frame_index,angry,happy,neutral,sad,surprise,disgust,fear
735.0,0.10647331923246384,0.17782996594905853,0.2955208122730255,0.23733104765415192,0.1828448325395584,0.0,0.0
736.0,0.18501700460910797,0.22631746530532837,0.17376747727394104,0.12051065266132355,0.2943874001502991,0.0,0.0
737.0,0.11144636571407318,0.1656317561864853,0.1304677277803421,0.07950621843338013,0.5129479169845581,0.0,0.0
738.0,0.20199747383594513,0.24802741408348083,0.15339159965515137,0.10943663120269775,0.2871468961238861,0.0,0.0
739.0,0.18652495741844177,0.2015855461359024,0.16215606033802032,0.1082405298948288,0.3414928615093231,0.0,0.0
740.0,0.25360387563705444,0.25149479508399963,0.15507811307907104,0.13144326210021973,0.20837995409965515,0.0,0.0
741.0,0.22083894908428192,0.2758942246437073,0.20094044506549835,0.16258175671100616,0.1397446244955063,0.0,0.0
742.0,0.24240420758724213,0.17936688661575317,0.14232823252677917,0.11862356960773468,0.3172771632671356,0.0,0.0
743.0,0.19118055701255798,0.3355013430118561,0.14239753782749176,0.13361625373363495,0.1973043531179428,0.0,0.0
744.0,0.19365234673023224,0.20179830491542816,0.19052323698997498,0.12675514817237854,0.28727102279663086,0.0,0.0
745.0,0.19499507546424866,0.28234419226646423,0.2208058089017868,0.1291573941707611,0.17269755899906158,0.0,0.0
746.0,0.184126079082489,0.22556237876415253,0.1817699819803238,0.15221555531024933,0.25632596015930176,0.0,0.0
747.0,0.22103261947631836,0.2606327533721924,0.1490612030029297,0.16485974192619324,0.20441366732120514,0.0,0.0
748.0,0.1331479251384735,0.28641071915626526,0.1366388499736786,0.15151391923427582,0.29228857159614563,0.0,0.0
749.0,0.14081957936286926,0.21828216314315796,0.2089335024356842,0.20112493634223938,0.23083975911140442,0.0,0.0
750.0,0.36217331886291504,0.2180851697921753,0.12176547944545746,0.1076723039150238,0.1903037428855896,0.0,0.0
751.0,0.11013412475585938,0.2304752767086029,0.30664852261543274,0.08693119883537292,0.26581087708473206,0.0,0.0
752.0,0.11716892570257187,0.3705974519252777,0.21438784897327423,0.07974086701869965,0.21810483932495117,0.0,0.0
753.0,0.16054755449295044,0.23501387238502502,0.29282161593437195,0.1616002768278122,0.1500166952610016,0.0,0.0
754.0,0.3411809802055359,0.16239045560359955,0.29521802067756653,0.07148201018571854,0.12972858548164368,0.0,0.0
755.0,0.15712249279022217,0.2325950264930725,0.17792053520679474,0.06901204586029053,0.36334994435310364,0.0,0.0
756.0,0.13857750594615936,0.20650720596313477,0.20646511018276215,0.11461255699396133,0.333837628364563,0.0,0.0
757.0,0.15098650753498077,0.2045765221118927,0.11330226063728333,0.08306320756673813,0.44807153940200806,0.0,0.0
758.0,0.19407077133655548,0.256458580493927,0.16368095576763153,0.11405820399522781,0.27173149585723877,0.0,0.0
759.0,0.18153569102287292,0.19754445552825928,0.17881260812282562,0.17882342636585236,0.26328378915786743,0.0,0.0
760.0,0.17674599587917328,0.20258565247058868,0.17171035706996918,0.1716582328081131,0.277299702167511,0.0,0.0
761.0,0.1672997623682022,0.13133813440799713,0.14994646608829498,0.17204098403453827,0.3793746531009674,0.0,0.0
762.0,0.215403750538826,0.17520080506801605,0.1927667111158371,0.1747903674840927,0.24183835089206696,0.0,0.0
763.0,0.2638406753540039,0.2636139988899231,0.15019118785858154,0.14343006908893585,0.1789240688085556,0.0,0.0
764.0,0.16338345408439636,0.18022647500038147,0.13608361780643463,0.2345445603132248,0.28576189279556274,0.0,0.0
765.0,0.19862361252307892,0.19917209446430206,0.2625775933265686,0.14699360728263855,0.19263312220573425,0.0,0.0
766.0,0.1632249802350998,0.2616388499736786,0.20433297753334045,0.16016924381256104,0.21063397824764252,0.0,0.0
767.0,0.1864463984966278,0.18552716076374054,0.1909913569688797,0.16002340614795685,0.2770116329193115,0.0,0.0
768.0,0.18427005410194397,0.26201799511909485,0.13526539504528046,0.11525293439626694,0.303193598985672,0.0,0.0
769.0,0.18389621376991272,0.2411346286535263,0.164432555437088,0.18039770424365997,0.2301388829946518,0.0,0.0
770.0,0.16436392068862915,0.30057233572006226,0.24843041598796844,0.13380447030067444,0.1528289020061493,0.0,0.0
771.0,0.21026967465877533,0.2708253264427185,0.23471367359161377,0.12908944487571716,0.15510182082653046,0.0,0.0
772.0,0.2764618992805481,0.19950875639915466,0.24046926200389862,0.1419835090637207,0.14157655835151672,0.0,0.0
773.0,0.2218705117702484,0.270569384098053,0.14080551266670227,0.15860296785831451,0.20815160870552063,0.0,0.0
774.0,0.2798558473587036,0.18449091911315918,0.1245858371257782,0.2094476819038391,0.20161974430084229,0.0,0.0
775.0,0.2558005452156067,0.15377062559127808,0.18911753594875336,0.10640191286802292,0.29490938782691956,0.0,0.0
776.0,0.19948804378509521,0.16588257253170013,0.17881157994270325,0.16690118610858917,0.28891655802726746,0.0,0.0
777.0,0.23319856822490692,0.2416221797466278,0.17454010248184204,0.14535918831825256,0.2052799016237259,0.0,0.0
778.0,0.2331596314907074,0.20471833646297455,0.21458302438259125,0.14419595897197723,0.20334312319755554,0.0,0.0
779.0,0.1699894517660141,0.225032240152359,0.2614704668521881,0.14589764177799225,0.19761021435260773,0.0,0.0
780.0,0.1754334419965744,0.25868502259254456,0.2016250491142273,0.17509308457374573,0.1891634166240692,0.0,0.0
781.0,0.20453250408172607,0.20313741266727448,0.21736393868923187,0.16550597548484802,0.20946018397808075,0.0,0.0
782.0,0.17997592687606812,0.34038254618644714,0.13695992529392242,0.14825809001922607,0.19442349672317505,0.0,0.0
783.0,0.2740926146507263,0.214089035987854,0.16260075569152832,0.16190040111541748,0.1873171627521515,0.0,0.0
784.0,0.1821274608373642,0.24177798628807068,0.24454447627067566,0.1592160165309906,0.17233404517173767,0.0,0.0
785.0,0.2664744257926941,0.1961115002632141,0.1505567878484726,0.15923918783664703,0.22761809825897217,0.0,0.0
786.0,0.24566590785980225,0.2000257819890976,0.2570446729660034,0.19215700030326843,0.10510661453008652,0.0,0.0
787.0,0.18531951308250427,0.2743186056613922,0.21318265795707703,0.15599475800991058,0.1711844503879547,0.0,0.0
788.0,0.15433606505393982,0.36254891753196716,0.16634446382522583,0.15605217218399048,0.1607183814048767,0.0,0.0
789.0,0.2719254791736603,0.20713534951210022,0.25092875957489014,0.12179254740476608,0.14821790158748627,0.0,0.0
790.0,0.16647063195705414,0.14040005207061768,0.12706518173217773,0.11031905561685562,0.455745130777359,0.0,0.0
791.0,0.3279625177383423,0.20129163563251495,0.17755632102489471,0.1544712334871292,0.13871830701828003,0.0,0.0
792.0,0.21977485716342926,0.25385215878486633,0.16476403176784515,0.13178978860378265,0.2298191785812378,0.0,0.0
793.0,0.22586002945899963,0.15034842491149902,0.22059480845928192,0.17964470386505127,0.223551943898201,0.0,0.0
794.0,0.17119958996772766,0.18727460503578186,0.16930793225765228,0.1658347249031067,0.3063831329345703,0.0,0.0
795.0,0.15089373290538788,0.25518888235092163,0.1803118884563446,0.21987247467041016,0.19373302161693573,0.0,0.0
796.0,0.15696847438812256,0.23434662818908691,0.20467153191566467,0.15138864517211914,0.2526247501373291,0.0,0.0
797.0,0.24349914491176605,0.21191304922103882,0.17789283394813538,0.19717560708522797,0.1695193499326706,0.0,0.0
798.0,0.11281459033489227,0.20138968527317047,0.2821366488933563,0.08096152544021606,0.32269755005836487,0.0,0.0
799.0,0.22753506898880005,0.22288784384727478,0.1853434443473816,0.14696770906448364,0.21726594865322113,0.0,0.0
800.0,0.248567134141922,0.19337999820709229,0.1043163537979126,0.14815373718738556,0.30558279156684875,0.0,0.0
801.0,0.25353336334228516,0.18472982943058014,0.1669229418039322,0.14421629905700684,0.2505975365638733,0.0,0.0
802.0,0.16399841010570526,0.1892372965812683,0.21156920492649078,0.11474620550870895,0.3204489052295685,0.0,0.0
803.0,0.11495816707611084,0.38470789790153503,0.20466753840446472,0.1256803274154663,0.16998611390590668,0.0,0.0
804.0,0.13411158323287964,0.2631649672985077,0.11535783857107162,0.15907146036624908,0.32829412817955017,0.0,0.0
805.0,0.17456404864788055,0.17195075750350952,0.20022329688072205,0.0824960321187973,0.3707658648490906,0.0,0.0
806.0,0.13463883101940155,0.3551006019115448,0.17174239456653595,0.06636112928390503,0.2721570134162903,0.0,0.0
807.0,0.165878564119339,0.37601226568222046,0.1489940881729126,0.11730117350816727,0.1918138563632965,0.0,0.0
808.0,0.29029643535614014,0.16312511265277863,0.1630277782678604,0.19176988303661346,0.19178079068660736,0.0,0.0
809.0,0.25140896439552307,0.19911015033721924,0.1878187507390976,0.12608188390731812,0.23558028042316437,0.0,0.0
810.0,0.19530656933784485,0.2198827564716339,0.21828600764274597,0.16949117183685303,0.19703347980976105,0.0,0.0
811.0,0.09282713383436203,0.25881481170654297,0.1424548327922821,0.09780693054199219,0.4080963432788849,0.0,0.0
812.0,0.21647848188877106,0.20123915374279022,0.16533969342708588,0.18527065217494965,0.2316720336675644,0.0,0.0
813.0,0.2068440169095993,0.2675394117832184,0.16768208146095276,0.1448136270046234,0.21312086284160614,0.0,0.0
814.0,0.24126476049423218,0.23344364762306213,0.14034298062324524,0.14603397250175476,0.23891469836235046,0.0,0.0
815.0,0.19490791857242584,0.15986861288547516,0.14566892385482788,0.19825516641139984,0.3012993037700653,0.0,0.0
816.0,0.23024144768714905,0.2500421702861786,0.23285044729709625,0.11869025230407715,0.16817566752433777,0.0,0.0
817.0,0.2099660187959671,0.24502621591091156,0.1542252004146576,0.10531309992074966,0.2854694426059723,0.0,0.0
818.0,0.1540842205286026,0.2173839807510376,0.2740122973918915,0.11258120834827423,0.24193833768367767,0.0,0.0
819.0,0.31345370411872864,0.20067571103572845,0.17561930418014526,0.1319465935230255,0.17830465734004974,0.0,0.0
820.0,0.11469370871782303,0.41283032298088074,0.1300405114889145,0.12719839811325073,0.21523705124855042,0.0,0.0
821.0,0.16392624378204346,0.19784262776374817,0.1435338407754898,0.18944227695465088,0.3052549362182617,0.0,0.0
822.0,0.2699856758117676,0.21315111219882965,0.16591137647628784,0.17176289856433868,0.17918901145458221,0.0,0.0
823.0,0.24960878491401672,0.2162654846906662,0.1706356257200241,0.10154558718204498,0.2619445025920868,0.0,0.0
824.0,0.3220752775669098,0.1742950677871704,0.13267402350902557,0.11977872252464294,0.2511768937110901,0.0,0.0
825.0,0.20896023511886597,0.19442115724086761,0.26255282759666443,0.14620044827461243,0.18786531686782837,0.0,0.0
826.0,0.2266990840435028,0.2385520339012146,0.1801837980747223,0.1457265168428421,0.20883852243423462,0.0,0.0
827.0,0.19505846500396729,0.24309958517551422,0.17516349256038666,0.1452718824148178,0.24140658974647522,0.0,0.0
828.0,0.21871443092823029,0.22426865994930267,0.11964786052703857,0.12935829162597656,0.3080107271671295,0.0,0.0
829.0,0.1525736302137375,0.19826839864253998,0.11619997024536133,0.11446166038513184,0.418496310710907,0.0,0.0
830.0,0.2677260935306549,0.17312027513980865,0.2072143256664276,0.14240534603595734,0.20953404903411865,0.0,0.0
831.0,0.16612578928470612,0.20186974108219147,0.16886979341506958,0.16009552776813507,0.3030391335487366,0.0,0.0
832.0,0.2055659294128418,0.3320005238056183,0.1690106838941574,0.09699777513742447,0.19642508029937744,0.0,0.0
833.0,0.20574282109737396,0.155498206615448,0.14478404819965363,0.18764853477478027,0.30632638931274414,0.0,0.0
834.0,0.1780419647693634,0.2007710039615631,0.2507123649120331,0.1784016638994217,0.1920730024576187,0.0,0.0
835.0,0.1764175146818161,0.2348819077014923,0.19562429189682007,0.21732094883918762,0.1757553666830063,0.0,0.0
836.0,0.22514280676841736,0.25584083795547485,0.12095708400011063,0.1447911262512207,0.2532680928707123,0.0,0.0
837.0,0.3358190059661865,0.14265704154968262,0.15735304355621338,0.12245842069387436,0.2417125254869461,0.0,0.0
838.0,0.17122679948806763,0.22019080817699432,0.15841977298259735,0.16424904763698578,0.28591352701187134,0.0,0.0
839.0,0.2160133272409439,0.2146291434764862,0.18887944519519806,0.12616337835788727,0.25431469082832336,0.0,0.0
840.0,0.21184049546718597,0.2603343725204468,0.16947486996650696,0.16103610396385193,0.1973140835762024,0.0,0.0
841.0,0.22238098084926605,0.2834697961807251,0.13523513078689575,0.14215995371341705,0.21675412356853485,0.0,0.0
842.0,0.1175898015499115,0.14372000098228455,0.24026784300804138,0.1672709882259369,0.3311513066291809,0.0,0.0
843.0,0.22240281105041504,0.21814851462841034,0.1803717464208603,0.10586704313755035,0.2732098400592804,0.0,0.0
844.0,0.11978951096534729,0.2483123242855072,0.19143608212471008,0.19636639952659607,0.24409577250480652,0.0,0.0
845.0,0.09230471402406693,0.3048025369644165,0.2426302284002304,0.10755974054336548,0.2527027726173401,0.0,0.0
846.0,0.24983280897140503,0.15589359402656555,0.1164732500910759,0.1160997748374939,0.36170053482055664,0.0,0.0
847.0,0.09449838846921921,0.23999722301959991,0.12918175756931305,0.1464734673500061,0.38984915614128113,0.0,0.0
848.0,0.21682710945606232,0.1476573646068573,0.20591631531715393,0.18676389753818512,0.24283534288406372,0.0,0.0
849.0,0.18518558144569397,0.23648948967456818,0.17846928536891937,0.15389972925186157,0.24595597386360168,0.0,0.0
850.0,0.23914006352424622,0.13813546299934387,0.2856924831867218,0.1149776354432106,0.2220543473958969,0.0,0.0
851.0,0.2142518311738968,0.19944530725479126,0.3038373291492462,0.1505742073059082,0.13189134001731873,0.0,0.0
852.0,0.2198304682970047,0.2394161820411682,0.25029000639915466,0.11069405823945999,0.17976927757263184,0.0,0.0
853.0,0.2107662707567215,0.23588775098323822,0.16125239431858063,0.09607703238725662,0.2960165739059448,0.0,0.0
854.0,0.17353524267673492,0.19892382621765137,0.37174659967422485,0.11262068152427673,0.14317363500595093,0.0,0.0
855.0,0.1749221533536911,0.17432630062103271,0.28517940640449524,0.14345763623714447,0.2221144586801529,0.0,0.0
856.0,0.19343778491020203,0.3049953877925873,0.10891344398260117,0.13114167749881744,0.2615117132663727,0.0,0.0
857.0,0.1858549267053604,0.13662132620811462,0.15699145197868347,0.15618592500686646,0.36434638500213623,0.0,0.0
858.0,0.16125056147575378,0.22215767204761505,0.13051310181617737,0.12095993757247925,0.36511874198913574,0.0,0.0
859.0,0.21559545397758484,0.2647009789943695,0.17194922268390656,0.11985819786787033,0.22789619863033295,0.0,0.0
860.0,0.21291856467723846,0.2809445559978485,0.20645244419574738,0.1329984962940216,0.16668592393398285,0.0,0.0
861.0,0.19932903349399567,0.18338735401630402,0.21860039234161377,0.1895371973514557,0.20914605259895325,0.0,0.0
862.0,0.2195516973733902,0.19674593210220337,0.2383946180343628,0.12349364161491394,0.22181415557861328,0.0,0.0
863.0,0.12410200387239456,0.20711542665958405,0.21842531859874725,0.19281180202960968,0.25754544138908386,0.0,0.0
864.0,0.2172907143831253,0.15732063353061676,0.19087091088294983,0.17942216992378235,0.25509560108184814,0.0,0.0
865.0,0.209986612200737,0.06989366561174393,0.4168855547904968,0.19791902601718903,0.1053151786327362,0.0,0.0
866.0,0.15697349607944489,0.2565091848373413,0.22443503141403198,0.12463974207639694,0.23744255304336548,0.0,0.0
867.0,0.24332770705223083,0.18718869984149933,0.21488133072853088,0.11182935535907745,0.24277299642562866,0.0,0.0
868.0,0.2594415247440338,0.11859335750341415,0.22740961611270905,0.13329938054084778,0.2612561583518982,0.0,0.0
869.0,0.1888052225112915,0.20348143577575684,0.18439893424510956,0.05928536877036095,0.36402904987335205,0.0,0.0
870.0,0.3590485155582428,0.13412636518478394,0.2199377864599228,0.10069958120584488,0.1861877143383026,0.0,0.0
871.0,0.39458340406417847,0.21273458003997803,0.09224115312099457,0.10555384308099747,0.19488699734210968,0.0,0.0
872.0,0.2381850630044937,0.20320381224155426,0.16842412948608398,0.1493775099515915,0.24080951511859894,0.0,0.0
873.0,0.232574924826622,0.19813600182533264,0.2149452567100525,0.13257987797260284,0.2217639684677124,0.0,0.0
874.0,0.20636241137981415,0.16643556952476501,0.21501480042934418,0.17719247937202454,0.2349947839975357,0.0,0.0
875.0,0.20696412026882172,0.23214465379714966,0.15356288850307465,0.12345181405544281,0.28387656807899475,0.0,0.0
876.0,0.3080456852912903,0.23195044696331024,0.2186456173658371,0.10290499776601791,0.13845328986644745,0.0,0.0
877.0,0.12467077374458313,0.17138385772705078,0.18030624091625214,0.1271815001964569,0.39645758271217346,0.0,0.0
878.0,0.13501255214214325,0.27770549058914185,0.1313578486442566,0.14602886140346527,0.30989521741867065,0.0,0.0
879.0,0.2372826486825943,0.2536171078681946,0.19082246720790863,0.14317339658737183,0.17510433495044708,0.0,0.0
880.0,0.24690861999988556,0.2714109718799591,0.16712304949760437,0.1243320107460022,0.190225288271904,0.0,0.0
881.0,0.18140223622322083,0.19226229190826416,0.26337939500808716,0.10378548502922058,0.2591705918312073,0.0,0.0
882.0,0.14635714888572693,0.19036777317523956,0.1750839501619339,0.2063123732805252,0.2818787395954132,0.0,0.0
883.0,0.17267048358917236,0.4269029498100281,0.16827301681041718,0.08172169327735901,0.15043185651302338,0.0,0.0
884.0,0.1879386156797409,0.3182736337184906,0.16994373500347137,0.10094243288040161,0.22290153801441193,0.0,0.0
885.0,0.21879854798316956,0.20909450948238373,0.172882542014122,0.15743915736675262,0.2417852282524109,0.0,0.0
886.0,0.21939130127429962,0.21540479362010956,0.17597104609012604,0.22116751968860626,0.16806533932685852,0.0,0.0
887.0,0.2619849145412445,0.15933740139007568,0.23592402040958405,0.1655139923095703,0.17723971605300903,0.0,0.0
888.0,0.15971703827381134,0.21968114376068115,0.17574526369571686,0.1722610741853714,0.27259549498558044,0.0,0.0
889.0,0.23430345952510834,0.26978135108947754,0.11145693808794022,0.17173351347446442,0.2127247303724289,0.0,0.0
890.0,0.21152503788471222,0.22301039099693298,0.1668098270893097,0.13912349939346313,0.25953128933906555,0.0,0.0
891.0,0.27317628264427185,0.15333525836467743,0.27182522416114807,0.12902021408081055,0.17264297604560852,0.0,0.0
892.0,0.20415085554122925,0.2564180791378021,0.2020072191953659,0.15588463842868805,0.18153920769691467,0.0,0.0
893.0,0.14276017248630524,0.29423317313194275,0.16314488649368286,0.16778236627578735,0.2320794314146042,0.0,0.0
894.0,0.22364646196365356,0.156672403216362,0.19347384572029114,0.19152036309242249,0.2346869260072708,0.0,0.0
895.0,0.16383156180381775,0.3717641532421112,0.10306022316217422,0.09729711711406708,0.2640470266342163,0.0,0.0
896.0,0.13430555164813995,0.3066410422325134,0.17388468980789185,0.18024981021881104,0.20491886138916016,0.0,0.0
897.0,0.24444171786308289,0.2139681726694107,0.23802010715007782,0.10778190940618515,0.19578811526298523,0.0,0.0
898.0,0.2012917697429657,0.18435072898864746,0.17516140639781952,0.11447753757238388,0.3247186243534088,0.0,0.0
899.0,0.21433736383914948,0.262353777885437,0.17447669804096222,0.11195193231105804,0.23688025772571564,0.0,0.0
900.0,0.12344038486480713,0.22794559597969055,0.23785385489463806,0.09766985476016998,0.31309032440185547,0.0,0.0
901.0,0.14891238510608673,0.30248361825942993,0.1902657300233841,0.18580472469329834,0.1725335568189621,0.0,0.0
902.0,0.18689167499542236,0.2878750264644623,0.1657283902168274,0.11770707368850708,0.2417978197336197,0.0,0.0
903.0,0.1801416426897049,0.20596446096897125,0.21042561531066895,0.13478660583496094,0.2686816453933716,0.0,0.0
904.0,0.18861180543899536,0.22792461514472961,0.15962767601013184,0.1592927724123001,0.26454317569732666,0.0,0.0
905.0,0.19558826088905334,0.214787557721138,0.171235129237175,0.12313936650753021,0.29524967074394226,0.0,0.0
906.0,0.1755141168832779,0.28104323148727417,0.2347816675901413,0.15623843669891357,0.15242250263690948,0.0,0.0
907.0,0.09933280199766159,0.16759605705738068,0.24977970123291016,0.1328483521938324,0.3504430949687958,0.0,0.0
908.0,0.29440340399742126,0.19026711583137512,0.15180659294128418,0.1323285549879074,0.2311943620443344,0.0,0.0
909.0,0.24284283816814423,0.12245986610651016,0.15151703357696533,0.16603323817253113,0.31714701652526855,0.0,0.0
910.0,0.2543972432613373,0.19388587772846222,0.20215941965579987,0.0988176241517067,0.25073984265327454,0.0,0.0
911.0,0.2173100858926773,0.26608291268348694,0.24731847643852234,0.13472725450992584,0.134561225771904,0.0,0.0
912.0,0.07533299177885056,0.23984944820404053,0.11426422744989395,0.06845109164714813,0.502102255821228,0.0,0.0
913.0,0.17276333272457123,0.1936536282300949,0.12205673009157181,0.07610464841127396,0.4354216158390045,0.0,0.0
914.0,0.20761150121688843,0.1746399700641632,0.1557089388370514,0.15337726473808289,0.3086622953414917,0.0,0.0
915.0,0.16952449083328247,0.2657931447029114,0.1365014761686325,0.2080269753932953,0.22015388309955597,0.0,0.0
916.0,0.14011549949645996,0.20564061403274536,0.22182975709438324,0.08479169756174088,0.34762248396873474,0.0,0.0
917.0,0.19766268134117126,0.2613292932510376,0.15751594305038452,0.22556477785110474,0.15792728960514069,0.0,0.0
918.0,0.1236908882856369,0.275067001581192,0.26951003074645996,0.1480274498462677,0.18370462954044342,0.0,0.0
919.0,0.2340453416109085,0.1836625039577484,0.18158568441867828,0.15782786905765533,0.24287860095500946,0.0,0.0
920.0,0.15379562973976135,0.22544018924236298,0.2065499722957611,0.1906185895204544,0.22359557449817657,0.0,0.0
921.0,0.1590772420167923,0.2211984097957611,0.1996801197528839,0.15740317106246948,0.26264113187789917,0.0,0.0
922.0,0.17468497157096863,0.17736802995204926,0.31709107756614685,0.10999353975057602,0.22086237370967865,0.0,0.0
923.0,0.29534777998924255,0.18526482582092285,0.14777061343193054,0.1980617791414261,0.17355498671531677,0.0,0.0
924.0,0.2601794898509979,0.17529474198818207,0.20403651893138885,0.1524169147014618,0.20807230472564697,0.0,0.0
925.0,0.1748581975698471,0.1614050567150116,0.22745190560817719,0.1520788073539734,0.2842060327529907,0.0,0.0
926.0,0.13572873175144196,0.18149274587631226,0.20251214504241943,0.2031175196170807,0.2771488428115845,0.0,0.0
927.0,0.2595766484737396,0.2519577145576477,0.15581712126731873,0.0816282331943512,0.25102025270462036,0.0,0.0
928.0,0.2533298432826996,0.260344922542572,0.20889249444007874,0.11813036352396011,0.15930238366127014,0.0,0.0
929.0,0.20056822896003723,0.18746304512023926,0.3068717122077942,0.16085584461688995,0.14424113929271698,0.0,0.0
930.0,0.20527762174606323,0.24580109119415283,0.19774845242500305,0.12721697986125946,0.22395586967468262,0.0,0.0
931.0,0.2729230225086212,0.23034007847309113,0.1938694715499878,0.1217198446393013,0.18114763498306274,0.0,0.0
932.0,0.15753982961177826,0.21046972274780273,0.2688013017177582,0.10907123982906342,0.2541179358959198,0.0,0.0
933.0,0.23779700696468353,0.2124519646167755,0.18781454861164093,0.16482524573802948,0.19711117446422577,0.0,0.0
934.0,0.10114285349845886,0.23396559059619904,0.20760215818881989,0.211957648396492,0.2453317493200302,0.0,0.0
935.0,0.2060524970293045,0.13416610658168793,0.17762091755867004,0.2521531879901886,0.23000727593898773,0.0,0.0
936.0,0.12966392934322357,0.17878539860248566,0.29055267572402954,0.1475316435098648,0.25346639752388,0.0,0.0
937.0,0.1809249073266983,0.28247174620628357,0.285972535610199,0.08687853813171387,0.1637522578239441,0.0,0.0
938.0,0.23506559431552887,0.23245437443256378,0.21837979555130005,0.12889648973941803,0.18520379066467285,0.0,0.0
939.0,0.22908592224121094,0.21871232986450195,0.19497868418693542,0.12366210669279099,0.2335609793663025,0.0,0.0
940.0,0.19795331358909607,0.26444119215011597,0.29297295212745667,0.11442693322896957,0.13020554184913635,0.0,0.0
941.0,0.198940247297287,0.34880515933036804,0.1421119123697281,0.12157033383846283,0.18857230246067047,0.0,0.0
942.0,0.17503347992897034,0.21254627406597137,0.2455761432647705,0.13865548372268677,0.22818851470947266,0.0,0.0
943.0,0.1561739593744278,0.2882450222969055,0.181376650929451,0.1699817031621933,0.20422270894050598,0.0,0.0
944.0,0.17124998569488525,0.23356331884860992,0.16926519572734833,0.14536869525909424,0.28055280447006226,0.0,0.0
945.0,0.17387056350708008,0.16435056924819946,0.2978188097476959,0.11974960565567017,0.24421048164367676,0.0,0.0
946.0,0.16059814393520355,0.1903885006904602,0.22928617894649506,0.2102718949317932,0.20945528149604797,0.0,0.0
947.0,0.17766548693180084,0.24446074664592743,0.19695039093494415,0.18365231156349182,0.19727106392383575,0.0,0.0
948.0,0.2170087695121765,0.28765425086021423,0.21277561783790588,0.1795845478773117,0.10297685861587524,0.0,0.0
949.0,0.1762898564338684,0.19670338928699493,0.19239789247512817,0.1357111781835556,0.2988975942134857,0.0,0.0
950.0,0.35407915711402893,0.16949357092380524,0.1593080461025238,0.15640465915203094,0.16071464121341705,0.0,0.0
951.0,0.1484927088022232,0.25451672077178955,0.15580306947231293,0.22159332036972046,0.21959424018859863,0.0,0.0
952.0,0.24951782822608948,0.27496281266212463,0.14596787095069885,0.16065490245819092,0.16889655590057373,0.0,0.0
953.0,0.22956371307373047,0.23631180822849274,0.16290029883384705,0.17103856801986694,0.20018553733825684,0.0,0.0
954.0,0.23455600440502167,0.27037307620048523,0.14826616644859314,0.13346737623214722,0.2133374661207199,0.0,0.0
955.0,0.12499576061964035,0.22840796411037445,0.23561666905879974,0.15350134670734406,0.257478266954422,0.0,0.0
956.0,0.2309008538722992,0.22470127046108246,0.13339544832706451,0.11042951792478561,0.3005729019641876,0.0,0.0
957.0,0.12302219867706299,0.2846958041191101,0.21237486600875854,0.15538252890110016,0.224524587392807,0.0,0.0
958.0,0.20633786916732788,0.21946026384830475,0.13076166808605194,0.1435186266899109,0.29992151260375977,0.0,0.0
959.0,0.19865678250789642,0.3239603042602539,0.20898279547691345,0.09350232779979706,0.17489773035049438,0.0,0.0
960.0,0.27444159984588623,0.2319425791501999,0.22664691507816315,0.10516653209924698,0.16180236637592316,0.0,0.0
961.0,0.16755586862564087,0.2538946270942688,0.19600467383861542,0.14285476505756378,0.23969005048274994,0.0,0.0
962.0,0.18258310854434967,0.22758254408836365,0.13296370208263397,0.1586223542690277,0.2982483506202698,0.0,0.0
963.0,0.23337702453136444,0.21738001704216003,0.24273434281349182,0.059419792145490646,0.24708884954452515,0.0,0.0
964.0,0.15408173203468323,0.25448113679885864,0.20959682762622833,0.13554984331130981,0.2462904453277588,0.0,0.0
965.0,0.24880217015743256,0.15227007865905762,0.23552292585372925,0.08877220749855042,0.27463263273239136,0.0,0.0
966.0,0.18552912771701813,0.22534038126468658,0.2190784364938736,0.10559254139661789,0.264459490776062,0.0,0.0
967.0,0.13194233179092407,0.3706671893596649,0.17369294166564941,0.14630365371704102,0.17739394307136536,0.0,0.0
968.0,0.19633328914642334,0.3148590922355652,0.14770592749118805,0.10719285160303116,0.23390886187553406,0.0,0.0
969.0,0.12836571037769318,0.20436899363994598,0.17751528322696686,0.1916312277317047,0.29811882972717285,0.0,0.0
970.0,0.1710294634103775,0.3290887176990509,0.19111086428165436,0.13738524913787842,0.1713857799768448,0.0,0.0
971.0,0.16086867451667786,0.3384532034397125,0.15130744874477386,0.05816251039505005,0.2912081778049469,0.0,0.0
972.0,0.1297379583120346,0.22918201982975006,0.24970506131649017,0.15772466361522675,0.233650341629982,0.0,0.0
973.0,0.11530078947544098,0.20390990376472473,0.06304702907800674,0.09595298767089844,0.5217892527580261,0.0,0.0
974.0,0.14080920815467834,0.15564607083797455,0.21201445162296295,0.1901567131280899,0.30137357115745544,0.0,0.0
975.0,0.1844162940979004,0.2293878048658371,0.1283636838197708,0.13764318823814392,0.3201890289783478,0.0,0.0
976.0,0.16012348234653473,0.4269961714744568,0.13740143179893494,0.11979739367961884,0.1556815803050995,0.0,0.0
977.0,0.16466422379016876,0.30678969621658325,0.15506745874881744,0.11945360153913498,0.25402504205703735,0.0,0.0
978.0,0.20377735793590546,0.24768498539924622,0.2157401591539383,0.11270542442798615,0.22009213268756866,0.0,0.0
979.0,0.17152689397335052,0.35412779450416565,0.1645434945821762,0.1244918555021286,0.1853099763393402,0.0,0.0
