frame_index,angry,happy,neutral,sad,surprise,disgust,fear
1957.0,0.22423934936523438,0.30655571818351746,0.241628035902977,0.13857035338878632,0.08900650590658188,0.0,0.0
1958.0,0.16480426490306854,0.21950635313987732,0.23554182052612305,0.1957118958234787,0.18443563580513,0.0,0.0
1959.0,0.18880987167358398,0.2643907070159912,0.14748241007328033,0.11067485809326172,0.28864216804504395,0.0,0.0
1960.0,0.16962182521820068,0.2663171589374542,0.11114586144685745,0.04535635933279991,0.40755876898765564,0.0,0.0
1961.0,0.29714030027389526,0.2323315143585205,0.14336825907230377,0.13150177896022797,0.19565817713737488,0.0,0.0
1962.0,0.17436717450618744,0.21600200235843658,0.1736074686050415,0.17699192464351654,0.25903141498565674,0.0,0.0
1963.0,0.16563981771469116,0.2359415888786316,0.2544439733028412,0.11698132008314133,0.22699324786663055,0.0,0.0
1964.0,0.24008440971374512,0.21191035211086273,0.2624720633029938,0.14163677394390106,0.14389637112617493,0.0,0.0
1965.0,0.32486265897750854,0.26628801226615906,0.15215720236301422,0.12177523970603943,0.13491687178611755,0.0,0.0
1966.0,0.23393864929676056,0.30721116065979004,0.16611279547214508,0.15876100957393646,0.13397638499736786,0.0,0.0
1967.0,0.2693415880203247,0.2653109133243561,0.17446793615818024,0.11716067790985107,0.1737189143896103,0.0,0.0
1968.0,0.15706802904605865,0.21072447299957275,0.23887862265110016,0.15190459787845612,0.2414243072271347,0.0,0.0
1969.0,0.16526354849338531,0.2207939624786377,0.19134074449539185,0.1508905440568924,0.27171120047569275,0.0,0.0
1970.0,0.13102078437805176,0.30643489956855774,0.2438075840473175,0.18102386593818665,0.13771288096904755,0.0,0.0
1971.0,0.21630790829658508,0.24706171452999115,0.19988252222537994,0.1509103775024414,0.1858374923467636,0.0,0.0
1972.0,0.16234999895095825,0.31772083044052124,0.14555756747722626,0.12147893756628036,0.2528926730155945,0.0,0.0
1973.0,0.2598601281642914,0.24966761469841003,0.23317347466945648,0.12228841334581375,0.13501033186912537,0.0,0.0
1974.0,0.231802299618721,0.21919412910938263,0.1659175157546997,0.12907178699970245,0.2540142834186554,0.0,0.0
1975.0,0.25092026591300964,0.1596929281949997,0.14909137785434723,0.19813194870948792,0.2421634942293167,0.0,0.0
1976.0,0.19490359723567963,0.22725698351860046,0.2125396877527237,0.13834670186042786,0.22695305943489075,0.0,0.0
1977.0,0.33808499574661255,0.14745604991912842,0.2383688986301422,0.09354549646377563,0.1825445145368576,0.0,0.0
1978.0,0.18539275228977203,0.3004758656024933,0.17494341731071472,0.1530805230140686,0.18610741198062897,0.0,0.0
1979.0,0.3760600984096527,0.18496054410934448,0.2372955083847046,0.0913635641336441,0.11032027006149292,0.0,0.0
1980.0,0.3435431122779846,0.1537647396326065,0.21188321709632874,0.08051763474941254,0.21029126644134521,0.0,0.0
1981.0,0.24745389819145203,0.15248744189739227,0.19173075258731842,0.22072426974773407,0.18760356307029724,0.0,0.0
1982.0,0.19132846593856812,0.2090790569782257,0.21156564354896545,0.2053023725748062,0.1827244907617569,0.0,0.0
1983.0,0.19199633598327637,0.25428786873817444,0.179325670003891,0.19139768183231354,0.18299244344234467,0.0,0.0
1984.0,0.21403558552265167,0.25718486309051514,0.11080608516931534,0.06478431075811386,0.3531891405582428,0.0,0.0
1985.0,0.2663942873477936,0.1452816277742386,0.1643671691417694,0.19171103835105896,0.23224584758281708,0.0,0.0
1986.0,0.20332910120487213,0.29626020789146423,0.1938338726758957,0.14039433002471924,0.1661825329065323,0.0,0.0
1987.0,0.3832683563232422,0.2523743212223053,0.1427239030599594,0.0917883962392807,0.1298450380563736,0.0,0.0
1988.0,0.31596845388412476,0.16915492713451385,0.16138030588626862,0.10900675505399704,0.24448956549167633,0.0,0.0
1989.0,0.2334977090358734,0.20969130098819733,0.236113041639328,0.15580272674560547,0.16489523649215698,0.0,0.0
1990.0,0.242874875664711,0.25997477769851685,0.1632784903049469,0.1822851598262787,0.15158669650554657,0.0,0.0
1991.0,0.2094384878873825,0.1956745684146881,0.13036061823368073,0.1819019615650177,0.28262439370155334,0.0,0.0
1992.0,0.2553909122943878,0.26130926609039307,0.1524926722049713,0.18620331585407257,0.14460381865501404,0.0,0.0
1993.0,0.263044536113739,0.09829331189393997,0.30921515822410583,0.23702983558177948,0.0924171581864357,0.0,0.0
1994.0,0.23214615881443024,0.20818963646888733,0.23214824497699738,0.13671772181987762,0.19079819321632385,0.0,0.0
1995.0,0.11909503489732742,0.21613723039627075,0.38499951362609863,0.11748525500297546,0.16228298842906952,0.0,0.0
1996.0,0.2769215404987335,0.23721671104431152,0.19995513558387756,0.11741262674331665,0.16849398612976074,0.0,0.0
1997.0,0.33544233441352844,0.21671277284622192,0.18997138738632202,0.17506511509418488,0.08280830830335617,0.0,0.0
1998.0,0.19852544367313385,0.12095551937818527,0.2149045169353485,0.21130187809467316,0.2543126344680786,0.0,0.0
1999.0,0.20534561574459076,0.2866019010543823,0.17275485396385193,0.10695619881153107,0.22834140062332153,0.0,0.0
2000.0,0.2093076854944229,0.21290677785873413,0.3267603814601898,0.10198060423135757,0.14904460310935974,0.0,0.0
2001.0,0.21710224449634552,0.13817429542541504,0.4042569398880005,0.12268829345703125,0.11777830868959427,0.0,0.0
2002.0,0.20336291193962097,0.19446015357971191,0.2907887399196625,0.19821172952651978,0.11317639797925949,0.0,0.0
2003.0,0.22137431800365448,0.23773427307605743,0.21242326498031616,0.1827622354030609,0.14570589363574982,0.0,0.0
2004.0,0.24113871157169342,0.2063378393650055,0.1602054089307785,0.19619116187095642,0.19612689316272736,0.0,0.0
2005.0,0.16740888357162476,0.21649596095085144,0.172526553273201,0.13876663148403168,0.3048020005226135,0.0,0.0
2006.0,0.2779099941253662,0.21476516127586365,0.23440974950790405,0.12372633069753647,0.1491887867450714,0.0,0.0
2007.0,0.3026151657104492,0.2005121111869812,0.13872095942497253,0.14107148349285126,0.2170802652835846,0.0,0.0
2008.0,0.26863721013069153,0.27694082260131836,0.1109805554151535,0.17566333711147308,0.16777807474136353,0.0,0.0
2009.0,0.14126981794834137,0.2977289855480194,0.2008327692747116,0.15054382383823395,0.20962460339069366,0.0,0.0
2010.0,0.21474768221378326,0.12567681074142456,0.3201085031032562,0.17747291922569275,0.1619940996170044,0.0,0.0
2011.0,0.28289321064949036,0.1744156777858734,0.3093329071998596,0.10169689357280731,0.1316612809896469,0.0,0.0
2012.0,0.2691466510295868,0.16404613852500916,0.18788360059261322,0.22683389484882355,0.1520896553993225,0.0,0.0
2013.0,0.22781404852867126,0.23036016523838043,0.20742040872573853,0.15128609538078308,0.1831192523241043,0.0,0.0
2014.0,0.34960541129112244,0.1769225150346756,0.1817723959684372,0.11744636297225952,0.17425335943698883,0.0,0.0
2015.0,0.2887783646583557,0.147980198264122,0.24122528731822968,0.14425478875637054,0.17776130139827728,0.0,0.0
2016.0,0.24705350399017334,0.1997237205505371,0.19327528774738312,0.13181434571743011,0.2281331717967987,0.0,0.0
2017.0,0.2937862277030945,0.19313953816890717,0.1883101761341095,0.14935019612312317,0.17541390657424927,0.0,0.0
2018.0,0.27797195315361023,0.1742398589849472,0.17002350091934204,0.15593348443508148,0.22183117270469666,0.0,0.0
2019.0,0.28696736693382263,0.1934974193572998,0.1718732714653015,0.14249424636363983,0.20516766607761383,0.0,0.0
2020.0,0.1747645139694214,0.25030767917633057,0.19731405377388,0.1692059487104416,0.20840781927108765,0.0,0.0
2021.0,0.22996897995471954,0.30293163657188416,0.13911928236484528,0.1590101271867752,0.16896994411945343,0.0,0.0
2022.0,0.18689203262329102,0.3581162393093109,0.14774127304553986,0.14243054389953613,0.1648198813199997,0.0,0.0
2023.0,0.17742203176021576,0.2296169549226761,0.23062027990818024,0.22362744808197021,0.1387133002281189,0.0,0.0
2024.0,0.35419803857803345,0.1541556417942047,0.27346259355545044,0.09682054817676544,0.12136320024728775,0.0,0.0
2025.0,0.26940035820007324,0.24250084161758423,0.1894311159849167,0.15962661802768707,0.13904109597206116,0.0,0.0
2026.0,0.25871604681015015,0.23913395404815674,0.13704745471477509,0.13576285541057587,0.22933964431285858,0.0,0.0
2027.0,0.336107462644577,0.1108713150024414,0.25529584288597107,0.13556426763534546,0.16216105222702026,0.0,0.0
2028.0,0.335547536611557,0.19449132680892944,0.1794775277376175,0.1644974797964096,0.12598615884780884,0.0,0.0
2029.0,0.20547446608543396,0.2164427787065506,0.19114932417869568,0.16037049889564514,0.22656291723251343,0.0,0.0
2030.0,0.3090524971485138,0.15188582241535187,0.1272125095129013,0.1457037478685379,0.26614537835121155,0.0,0.0
2031.0,0.2931059002876282,0.23881763219833374,0.1377471387386322,0.1257249414920807,0.204604372382164,0.0,0.0
2032.0,0.24585247039794922,0.21194928884506226,0.1963261514902115,0.13860875368118286,0.2072632759809494,0.0,0.0
2033.0,0.285372793674469,0.1646796315908432,0.16174593567848206,0.16882072389125824,0.2193809151649475,0.0,0.0
2034.0,0.2867030203342438,0.14381296932697296,0.1902925670146942,0.17100633680820465,0.208185076713562,0.0,0.0
2035.0,0.1726713627576828,0.2629300057888031,0.1246907040476799,0.19830331206321716,0.24140460789203644,0.0,0.0
2036.0,0.3096280097961426,0.2023501992225647,0.2123071402311325,0.10060130804777145,0.17511333525180817,0.0,0.0
2037.0,0.31044676899909973,0.12189415097236633,0.18609419465065002,0.14286720752716064,0.2386975884437561,0.0,0.0
2038.0,0.20590822398662567,0.2533937394618988,0.17505784332752228,0.14442497491836548,0.2212151736021042,0.0,0.0
2039.0,0.17540793120861053,0.33833009004592896,0.09957535564899445,0.17247843742370605,0.2142082303762436,0.0,0.0
2040.0,0.16027316451072693,0.321299284696579,0.12652817368507385,0.13463515043258667,0.25726428627967834,0.0,0.0
2041.0,0.2232598066329956,0.15648633241653442,0.19152262806892395,0.1866583377122879,0.24207289516925812,0.0,0.0
2042.0,0.2450709491968155,0.13802267611026764,0.23101094365119934,0.1700402796268463,0.2158551663160324,0.0,0.0
2043.0,0.355273574590683,0.20059597492218018,0.18348948657512665,0.13110512495040894,0.12953583896160126,0.0,0.0
2044.0,0.32550692558288574,0.16258469223976135,0.22804997861385345,0.13706009089946747,0.14679838716983795,0.0,0.0
2045.0,0.2091287523508072,0.21903036534786224,0.20098355412483215,0.1420062631368637,0.2288510650396347,0.0,0.0
2046.0,0.21165037155151367,0.18348702788352966,0.2374953329563141,0.17182417213916779,0.1955430805683136,0.0,0.0
2047.0,0.25396543741226196,0.3602900803089142,0.14548052847385406,0.11638714373111725,0.12387680262327194,0.0,0.0
2048.0,0.3017593324184418,0.2185259759426117,0.15478144586086273,0.18886716663837433,0.13606607913970947,0.0,0.0
2049.0,0.207177072763443,0.24021479487419128,0.21029974520206451,0.12319447100162506,0.21911393105983734,0.0,0.0
2050.0,0.29931938648223877,0.23235687613487244,0.07337713986635208,0.06701716035604477,0.32792937755584717,0.0,0.0
2051.0,0.2867281138896942,0.13284063339233398,0.2059701830148697,0.1664990335702896,0.20796199142932892,0.0,0.0
2052.0,0.2605688273906708,0.1959797590970993,0.20941317081451416,0.1715957075357437,0.16244259476661682,0.0,0.0
2053.0,0.16780725121498108,0.2244032472372055,0.29214853048324585,0.14901110529899597,0.1666298657655716,0.0,0.0
2054.0,0.1636878252029419,0.27787160873413086,0.21746166050434113,0.15224651992321014,0.18873241543769836,0.0,0.0
2055.0,0.19798943400382996,0.20592892169952393,0.14557072520256042,0.13389234244823456,0.31661853194236755,0.0,0.0
2056.0,0.28594720363616943,0.21080836653709412,0.16152702271938324,0.1546684056520462,0.1870490312576294,0.0,0.0
2057.0,0.23462049663066864,0.22208166122436523,0.18754354119300842,0.1535734385251999,0.20218078792095184,0.0,0.0
2058.0,0.2642167806625366,0.210783913731575,0.1372232884168625,0.08834081143140793,0.29943519830703735,0.0,0.0
2059.0,0.17081843316555023,0.17228883504867554,0.1851767897605896,0.21937814354896545,0.252337783575058,0.0,0.0
2060.0,0.20386739075183868,0.24624426662921906,0.15497462451457977,0.1319483518600464,0.2629653811454773,0.0,0.0
2061.0,0.20986561477184296,0.24716974794864655,0.17083987593650818,0.14924921095371246,0.22287560999393463,0.0,0.0
2062.0,0.2597026824951172,0.26108604669570923,0.19473014771938324,0.12346915900707245,0.16101190447807312,0.0,0.0
2063.0,0.3301840126514435,0.23806354403495789,0.11743807047605515,0.11417390406131744,0.20014049112796783,0.0,0.0
2064.0,0.29451996088027954,0.15058304369449615,0.12659651041030884,0.17413783073425293,0.25416263937950134,0.0,0.0
2065.0,0.22193481028079987,0.2532925307750702,0.16456495225429535,0.14850108325481415,0.21170659363269806,0.0,0.0
2066.0,0.23323523998260498,0.26882198452949524,0.14825378358364105,0.14717304706573486,0.20251591503620148,0.0,0.0
2067.0,0.40290117263793945,0.14939340949058533,0.10556384921073914,0.0939512774348259,0.2481902688741684,0.0,0.0
2068.0,0.333683580160141,0.15775790810585022,0.16022485494613647,0.14126574993133545,0.20706790685653687,0.0,0.0
2069.0,0.2746007442474365,0.27727821469306946,0.1381804645061493,0.08594698458909988,0.22399361431598663,0.0,0.0
2070.0,0.18215639889240265,0.3182149827480316,0.1663149744272232,0.10583768784999847,0.22747595608234406,0.0,0.0
2071.0,0.32725873589515686,0.14897827804088593,0.1938154101371765,0.112837053835392,0.2171105146408081,0.0,0.0
2072.0,0.21426153182983398,0.20923325419425964,0.10816728323698044,0.14990884065628052,0.31842905282974243,0.0,0.0
2073.0,0.25050386786460876,0.1584526002407074,0.18179009854793549,0.19917184114456177,0.2100815773010254,0.0,0.0
2074.0,0.22349236905574799,0.2595278024673462,0.15495972335338593,0.16412843763828278,0.1978917121887207,0.0,0.0
2075.0,0.32962775230407715,0.3274359405040741,0.18184100091457367,0.06367919594049454,0.09741608053445816,0.0,0.0
2076.0,0.2031055986881256,0.1733839362859726,0.15765413641929626,0.14755544066429138,0.31830093264579773,0.0,0.0
2077.0,0.17349281907081604,0.24795690178871155,0.21237194538116455,0.18545092642307281,0.18072740733623505,0.0,0.0
2078.0,0.227542445063591,0.22693628072738647,0.19147342443466187,0.10641667991876602,0.24763120710849762,0.0,0.0
2079.0,0.3430105447769165,0.1620633751153946,0.15713529288768768,0.15471883118152618,0.18307200074195862,0.0,0.0
2080.0,0.2480752170085907,0.2512388527393341,0.2124016433954239,0.0906582698225975,0.1976260095834732,0.0,0.0
2081.0,0.23396773636341095,0.13700400292873383,0.18765932321548462,0.16782303154468536,0.27354592084884644,0.0,0.0
2082.0,0.18817658722400665,0.1987553834915161,0.2103903889656067,0.15251629054546356,0.2501613199710846,0.0,0.0
2083.0,0.3442908823490143,0.0917816013097763,0.24305222928524017,0.0996784195303917,0.22119683027267456,0.0,0.0
2084.0,0.2356017529964447,0.23168587684631348,0.1704191267490387,0.146123468875885,0.21616975963115692,0.0,0.0
2085.0,0.3476674556732178,0.2288399040699005,0.13461770117282867,0.12830039858818054,0.16057445108890533,0.0,0.0
2086.0,0.20678426325321198,0.24944868683815002,0.15484148263931274,0.16959074139595032,0.21933473646640778,0.0,0.0
2087.0,0.2696710228919983,0.2318383902311325,0.13304899632930756,0.18120892345905304,0.18423263728618622,0.0,0.0
2088.0,0.2887716591358185,0.22063668072223663,0.1974293738603592,0.11570785194635391,0.17745444178581238,0.0,0.0
2089.0,0.18210113048553467,0.29683542251586914,0.1810857206583023,0.11498485505580902,0.22499282658100128,0.0,0.0
2090.0,0.22600694000720978,0.2209867537021637,0.23815684020519257,0.15525087714195251,0.1595984697341919,0.0,0.0
2091.0,0.19614724814891815,0.18236319720745087,0.24378283321857452,0.1861565113067627,0.19155025482177734,0.0,0.0
2092.0,0.24815092980861664,0.15961097180843353,0.2605782151222229,0.0940791442990303,0.23758076131343842,0.0,0.0
2093.0,0.389975905418396,0.18800337612628937,0.1451256424188614,0.12176647782325745,0.15512855350971222,0.0,0.0
2094.0,0.32469749450683594,0.11286062747240067,0.20788230001926422,0.1849636435508728,0.16959595680236816,0.0,0.0
2095.0,0.22829391062259674,0.22953389585018158,0.22339430451393127,0.18552175164222717,0.1332562118768692,0.0,0.0
2096.0,0.36895111203193665,0.20520199835300446,0.12616011500358582,0.10656865686178207,0.1931181102991104,0.0,0.0
2097.0,0.5158523917198181,0.1643821746110916,0.13965846598148346,0.09161754697561264,0.08848942071199417,0.0,0.0
2098.0,0.2933506965637207,0.1319335550069809,0.17127889394760132,0.14029239118099213,0.26314452290534973,0.0,0.0
2099.0,0.28184109926223755,0.17253194749355316,0.11469896137714386,0.12020581215620041,0.3107221722602844,0.0,0.0
2100.0,0.1377783715724945,0.2199438214302063,0.16586825251579285,0.2472754865884781,0.22913412749767303,0.0,0.0
2101.0,0.16202664375305176,0.2239616960287094,0.283025324344635,0.25474902987480164,0.07623729109764099,0.0,0.0
2102.0,0.1748911440372467,0.43834489583969116,0.17769131064414978,0.12207826226949692,0.08699443936347961,0.0,0.0
2103.0,0.11299316585063934,0.3958825170993805,0.2820178270339966,0.13589386641979218,0.07321266829967499,0.0,0.0
2104.0,0.08898158371448517,0.3290054202079773,0.1432032585144043,0.1890754997730255,0.24973416328430176,0.0,0.0
2105.0,0.19502441585063934,0.15360942482948303,0.27446916699409485,0.3109360933303833,0.06596089154481888,0.0,0.0
2106.0,0.2539668083190918,0.1667214184999466,0.22763466835021973,0.26212432980537415,0.08955278992652893,0.0,0.0
2107.0,0.16544507443904877,0.2530706524848938,0.2542922794818878,0.20989325642585754,0.11729875952005386,0.0,0.0
2108.0,0.1492042988538742,0.1499669849872589,0.2013193964958191,0.3316557705402374,0.16785353422164917,0.0,0.0
2109.0,0.28762006759643555,0.19445380568504333,0.239007368683815,0.13181422650814056,0.14710448682308197,0.0,0.0
2110.0,0.25558707118034363,0.16966624557971954,0.2884249985218048,0.1464184671640396,0.1399032473564148,0.0,0.0
2111.0,0.15093901753425598,0.24387714266777039,0.16676373779773712,0.2190917283296585,0.2193283587694168,0.0,0.0
2112.0,0.3736271262168884,0.17857389152050018,0.15985393524169922,0.14176836609840393,0.14617672562599182,0.0,0.0
2113.0,0.2001398205757141,0.2549910843372345,0.26665106415748596,0.14551576972007751,0.1327022761106491,0.0,0.0
2114.0,0.2537248432636261,0.21247340738773346,0.19803184270858765,0.14504732191562653,0.19072255492210388,0.0,0.0
2115.0,0.2871151864528656,0.15797141194343567,0.18556073307991028,0.1815842092037201,0.18776848912239075,0.0,0.0
2116.0,0.2771573066711426,0.1722489595413208,0.24013715982437134,0.17336848378181458,0.13708806037902832,0.0,0.0
2117.0,0.22512148320674896,0.17379416525363922,0.33522114157676697,0.17209281027317047,0.09377040714025497,0.0,0.0
2118.0,0.24686506390571594,0.24587799608707428,0.15273162722587585,0.14734426140785217,0.20718103647232056,0.0,0.0
2119.0,0.26456934213638306,0.18150612711906433,0.22146634757518768,0.17569589614868164,0.15676231682300568,0.0,0.0
2120.0,0.11538977921009064,0.242120161652565,0.2837342619895935,0.22965149581432343,0.1291043609380722,0.0,0.0
2121.0,0.0973418802022934,0.30125197768211365,0.27524757385253906,0.17157559096813202,0.15458297729492188,0.0,0.0
2122.0,0.16234830021858215,0.22743356227874756,0.230979323387146,0.167747363448143,0.2114914357662201,0.0,0.0
2123.0,0.26512411236763,0.10554119944572449,0.36794912815093994,0.10103487223386765,0.16035068035125732,0.0,0.0
2124.0,0.19210270047187805,0.20813201367855072,0.19753870368003845,0.18478275835514069,0.21744385361671448,0.0,0.0
2125.0,0.20428124070167542,0.15085501968860626,0.22671981155872345,0.1650378555059433,0.2531059980392456,0.0,0.0
2126.0,0.15977942943572998,0.2708682715892792,0.3160000443458557,0.15046973526477814,0.102882519364357,0.0,0.0
2127.0,0.25329840183258057,0.1407448798418045,0.21663740277290344,0.1935626119375229,0.1957567036151886,0.0,0.0
2128.0,0.2497248351573944,0.1560874879360199,0.2772143483161926,0.16964398324489594,0.14732934534549713,0.0,0.0
2129.0,0.2346356064081192,0.2365245223045349,0.25220710039138794,0.16446273028850555,0.11217006295919418,0.0,0.0
2130.0,0.2248709350824356,0.25373831391334534,0.26077383756637573,0.14091083407402039,0.11970611661672592,0.0,0.0
2131.0,0.28585851192474365,0.19429543614387512,0.16781193017959595,0.14163950085639954,0.21039463579654694,0.0,0.0
2132.0,0.27785035967826843,0.19796797633171082,0.3059070110321045,0.08704104274511337,0.13123361766338348,0.0,0.0
2133.0,0.1840425729751587,0.20146684348583221,0.23756550252437592,0.13553619384765625,0.24138887226581573,0.0,0.0
2134.0,0.19930396974086761,0.1626807302236557,0.18247511982917786,0.18390709161758423,0.2716330885887146,0.0,0.0
2135.0,0.1635168343782425,0.24007946252822876,0.2455403208732605,0.15169189870357513,0.19917158782482147,0.0,0.0
2136.0,0.21530453860759735,0.1686141937971115,0.245680034160614,0.2372271716594696,0.13317404687404633,0.0,0.0
2137.0,0.30048850178718567,0.17504364252090454,0.23543331027030945,0.1655784249305725,0.12345615029335022,0.0,0.0
2138.0,0.23611335456371307,0.22998689115047455,0.23431682586669922,0.12061410397291183,0.17896881699562073,0.0,0.0
2139.0,0.2118191123008728,0.21967151761054993,0.22192145884037018,0.1659618318080902,0.18062613904476166,0.0,0.0
2140.0,0.21860279142856598,0.21435880661010742,0.2423783838748932,0.16877543926239014,0.15588457882404327,0.0,0.0
2141.0,0.17431946098804474,0.29110270738601685,0.1528160572052002,0.12427011877298355,0.2574916481971741,0.0,0.0
2142.0,0.14753752946853638,0.22864699363708496,0.20433814823627472,0.1915702223777771,0.22790707647800446,0.0,0.0
2143.0,0.20150786638259888,0.22825448215007782,0.18154451251029968,0.14224649965763092,0.24644657969474792,0.0,0.0
2144.0,0.3138973116874695,0.19512517750263214,0.13932682573795319,0.16449794173240662,0.1871526837348938,0.0,0.0
2145.0,0.19927342236042023,0.3407656252384186,0.1455196738243103,0.1541488766670227,0.16029247641563416,0.0,0.0
2146.0,0.21177469193935394,0.2443591207265854,0.27595216035842896,0.10643185675144196,0.16148218512535095,0.0,0.0
2147.0,0.20856891572475433,0.21073000133037567,0.13959433138370514,0.15601922571659088,0.2850874960422516,0.0,0.0
2148.0,0.18675220012664795,0.25910404324531555,0.20842371881008148,0.21209852397441864,0.13362151384353638,0.0,0.0
2149.0,0.22875241935253143,0.24727433919906616,0.1671631634235382,0.18820206820964813,0.16860800981521606,0.0,0.0
2150.0,0.2641104459762573,0.2231946438550949,0.17771893739700317,0.13571660220623016,0.19925934076309204,0.0,0.0
2151.0,0.19640137255191803,0.24758756160736084,0.15733133256435394,0.13261492550373077,0.2660647928714752,0.0,0.0
2152.0,0.25334516167640686,0.17290329933166504,0.1744391918182373,0.19224554300308228,0.2070668339729309,0.0,0.0
2153.0,0.2501930594444275,0.1357327103614807,0.3098202049732208,0.12830007076263428,0.1759539693593979,0.0,0.0
2154.0,0.14010919630527496,0.302165150642395,0.19041505455970764,0.18954753875732422,0.17776305973529816,0.0,0.0
2155.0,0.2071342021226883,0.26334503293037415,0.18060657382011414,0.17696258425712585,0.17195163667201996,0.0,0.0
2156.0,0.1827225536108017,0.3021693229675293,0.16053323447704315,0.1952025145292282,0.15937238931655884,0.0,0.0
2157.0,0.24299591779708862,0.2100127935409546,0.20584838092327118,0.18249598145484924,0.15864695608615875,0.0,0.0
2158.0,0.2126954048871994,0.17193493247032166,0.18199960887432098,0.1749219298362732,0.2584480941295624,0.0,0.0
2159.0,0.13833341002464294,0.21493443846702576,0.15986834466457367,0.2278273105621338,0.2590365409851074,0.0,0.0
2160.0,0.24672245979309082,0.22755557298660278,0.19596372544765472,0.1336105912923813,0.19614768028259277,0.0,0.0
2161.0,0.20704050362110138,0.22565506398677826,0.21379321813583374,0.12192505598068237,0.23158609867095947,0.0,0.0
2162.0,0.2077469378709793,0.22250308096408844,0.20813998579978943,0.19110730290412903,0.17050261795520782,0.0,0.0
2163.0,0.19772811233997345,0.20107464492321014,0.2176484614610672,0.20017117261886597,0.18337759375572205,0.0,0.0
2164.0,0.21587397158145905,0.22291609644889832,0.2305971086025238,0.180201455950737,0.15041138231754303,0.0,0.0
2165.0,0.13969862461090088,0.2975676357746124,0.24262605607509613,0.17180410027503967,0.14830362796783447,0.0,0.0
2166.0,0.27099373936653137,0.18876811861991882,0.1935994178056717,0.1623481959104538,0.18429049849510193,0.0,0.0
2167.0,0.265925794839859,0.15410438179969788,0.20688994228839874,0.1731143593788147,0.19996556639671326,0.0,0.0
2168.0,0.22708819806575775,0.2076796591281891,0.1463693231344223,0.12723419070243835,0.2916286289691925,0.0,0.0
2169.0,0.23489826917648315,0.19257405400276184,0.18859338760375977,0.1933242380619049,0.1906100958585739,0.0,0.0
2170.0,0.22312712669372559,0.22196204960346222,0.22379131615161896,0.1674414575099945,0.16367799043655396,0.0,0.0
2171.0,0.21484032273292542,0.17365388572216034,0.17379586398601532,0.20419231057167053,0.2335176020860672,0.0,0.0
2172.0,0.3132418096065521,0.19515930116176605,0.20855307579040527,0.14858275651931763,0.13446307182312012,0.0,0.0
2173.0,0.28189289569854736,0.18769945204257965,0.12704631686210632,0.19695726037025452,0.20640404522418976,0.0,0.0
2174.0,0.18818674981594086,0.2719220221042633,0.20912210643291473,0.1426917463541031,0.1880773901939392,0.0,0.0
2175.0,0.2168891876935959,0.24225734174251556,0.22207553684711456,0.09369479864835739,0.2250831574201584,0.0,0.0
2176.0,0.18788111209869385,0.19933344423770905,0.21580620110034943,0.19967471063137054,0.19730453193187714,0.0,0.0
2177.0,0.28319308161735535,0.1452063024044037,0.17138297855854034,0.18519914150238037,0.21501848101615906,0.0,0.0
2178.0,0.24748143553733826,0.19163745641708374,0.17529048025608063,0.23296578228473663,0.15262489020824432,0.0,0.0
2179.0,0.3523510694503784,0.1479436308145523,0.17585009336471558,0.12319251149892807,0.200662761926651,0.0,0.0
2180.0,0.28128668665885925,0.22256310284137726,0.13921122252941132,0.17941978573799133,0.17751917243003845,0.0,0.0
2181.0,0.3460889160633087,0.11180821806192398,0.16615544259548187,0.21777796745300293,0.15816949307918549,0.0,0.0
2182.0,0.4376087486743927,0.1210867166519165,0.15814585983753204,0.16117018461227417,0.12198850512504578,0.0,0.0
2183.0,0.3010336458683014,0.15417242050170898,0.15935224294662476,0.15628975629806519,0.22915193438529968,0.0,0.0
2184.0,0.19675704836845398,0.24356362223625183,0.20925025641918182,0.21250835061073303,0.13792067766189575,0.0,0.0
2185.0,0.27300840616226196,0.1288900226354599,0.29558953642845154,0.14121466875076294,0.16129739582538605,0.0,0.0
2186.0,0.20593193173408508,0.18492215871810913,0.21167656779289246,0.19060835242271423,0.2068609893321991,0.0,0.0
2187.0,0.26847150921821594,0.15493357181549072,0.1678280532360077,0.18173468112945557,0.22703219950199127,0.0,0.0
2188.0,0.25812143087387085,0.18923547863960266,0.2191658616065979,0.1702858954668045,0.1631912887096405,0.0,0.0
2189.0,0.23749952018260956,0.2809707522392273,0.22040635347366333,0.11752945184707642,0.1435939073562622,0.0,0.0
2190.0,0.340463787317276,0.22151575982570648,0.1666957587003708,0.11134220659732819,0.15998254716396332,0.0,0.0
2191.0,0.2412649393081665,0.23428310453891754,0.2056448608636856,0.1607523262500763,0.1580546796321869,0.0,0.0
2192.0,0.33968812227249146,0.20858581364154816,0.1448141634464264,0.09036695212125778,0.21654492616653442,0.0,0.0
2193.0,0.3993273079395294,0.15131643414497375,0.08559413254261017,0.16078434884548187,0.20297783613204956,0.0,0.0
2194.0,0.2852671146392822,0.1224026083946228,0.34436267614364624,0.10706450045108795,0.14090311527252197,0.0,0.0
2195.0,0.28352248668670654,0.15320642292499542,0.2266741842031479,0.1282540112733841,0.20834282040596008,0.0,0.0
2196.0,0.12643937766551971,0.2391277253627777,0.2158878743648529,0.18925319612026215,0.2292918562889099,0.0,0.0
2197.0,0.07490373402833939,0.35011258721351624,0.16586272418498993,0.28473538160324097,0.12438558042049408,0.0,0.0
