frame_index,angry,happy,neutral,sad,surprise,disgust,fear
1270.0,0.14499883353710175,0.19079488515853882,0.188563734292984,0.1970122754573822,0.27863022685050964,0.0,0.0
1271.0,0.32956206798553467,0.1614539474248886,0.21018292009830475,0.14767338335514069,0.15112771093845367,0.0,0.0
1272.0,0.20007658004760742,0.25224950909614563,0.2666594684123993,0.1678871512413025,0.11312725394964218,0.0,0.0
1273.0,0.18618468940258026,0.15042975544929504,0.17427560687065125,0.254234254360199,0.23487569391727448,0.0,0.0
1274.0,0.1949320286512375,0.17332662642002106,0.19612109661102295,0.20565882325172424,0.22996139526367188,0.0,0.0
1275.0,0.12919029593467712,0.2507617473602295,0.22112786769866943,0.21948552131652832,0.17943455278873444,0.0,0.0
1276.0,0.17872534692287445,0.24830296635627747,0.17817503213882446,0.1876586228609085,0.20713797211647034,0.0,0.0
1277.0,0.1452966034412384,0.2951164245605469,0.18757812678813934,0.20965512096881866,0.1623537242412567,0.0,0.0
1278.0,0.23264403641223907,0.19534634053707123,0.1646658480167389,0.16932639479637146,0.23801739513874054,0.0,0.0
1279.0,0.16779637336730957,0.29754242300987244,0.18309500813484192,0.1861667037010193,0.1653994768857956,0.0,0.0
1280.0,0.2760469317436218,0.12991225719451904,0.14533717930316925,0.10066549479961395,0.34803807735443115,0.0,0.0
1281.0,0.29903078079223633,0.14581093192100525,0.15940982103347778,0.20068258047103882,0.19506582617759705,0.0,0.0
1282.0,0.15191438794136047,0.17613784968852997,0.1388804167509079,0.22916647791862488,0.30390092730522156,0.0,0.0
1283.0,0.19068972766399384,0.1837424784898758,0.17486709356307983,0.14404505491256714,0.3066555857658386,0.0,0.0
1284.0,0.24323958158493042,0.1803775280714035,0.2280883640050888,0.08184381574392319,0.2664506733417511,0.0,0.0
1285.0,0.2404003143310547,0.1595628261566162,0.16772575676441193,0.15954701602458954,0.27276405692100525,0.0,0.0
1286.0,0.15668176114559174,0.1679476648569107,0.2366386353969574,0.1558070182800293,0.2829248607158661,0.0,0.0
1287.0,0.2162868082523346,0.1599111407995224,0.10773012787103653,0.07522203028202057,0.4408498704433441,0.0,0.0
1288.0,0.13464389741420746,0.14932873845100403,0.39023271203041077,0.11929433047771454,0.2065003663301468,0.0,0.0
1289.0,0.16223950684070587,0.200397789478302,0.16123786568641663,0.18734589219093323,0.2887789011001587,0.0,0.0
1290.0,0.18812410533428192,0.14904126524925232,0.29412364959716797,0.15984566509723663,0.20886531472206116,0.0,0.0
1291.0,0.17668943107128143,0.19964484870433807,0.18568021059036255,0.1417459100484848,0.2962396442890167,0.0,0.0
1292.0,0.21321699023246765,0.1625746190547943,0.18471457064151764,0.165001779794693,0.274492084980011,0.0,0.0
1293.0,0.24200685322284698,0.1921616941690445,0.19552315771579742,0.16575542092323303,0.20455288887023926,0.0,0.0
1294.0,0.20273993909358978,0.17149119079113007,0.16798435151576996,0.16260197758674622,0.29518255591392517,0.0,0.0
1295.0,0.17109721899032593,0.18639743328094482,0.15091729164123535,0.13464868068695068,0.35693931579589844,0.0,0.0
1296.0,0.23463337123394012,0.1878136843442917,0.14063547551631927,0.18843887746334076,0.24847860634326935,0.0,0.0
1297.0,0.18104544281959534,0.17578165233135223,0.19476622343063354,0.21967104077339172,0.22873562574386597,0.0,0.0
1298.0,0.1795753836631775,0.16124655306339264,0.17650532722473145,0.1920793503522873,0.29059335589408875,0.0,0.0
1299.0,0.20755116641521454,0.19841444492340088,0.13183051347732544,0.22268007695674896,0.2395237684249878,0.0,0.0
1300.0,0.2664850950241089,0.16937202215194702,0.19166845083236694,0.17649690806865692,0.19597753882408142,0.0,0.0
1301.0,0.337460458278656,0.17658105492591858,0.1488555371761322,0.1641363948583603,0.17296655476093292,0.0,0.0
1302.0,0.2564835548400879,0.13046126067638397,0.18337313830852509,0.23606181144714355,0.1936202496290207,0.0,0.0
1303.0,0.26341599225997925,0.16476354002952576,0.15206192433834076,0.12340448051691055,0.29635411500930786,0.0,0.0
1304.0,0.2906559407711029,0.21956424415111542,0.1251644641160965,0.15559570491313934,0.20901966094970703,0.0,0.0
1305.0,0.22726911306381226,0.17772509157657623,0.17369085550308228,0.16370360553264618,0.25761136412620544,0.0,0.0
1306.0,0.23392070829868317,0.21686281263828278,0.22958557307720184,0.11458087712526321,0.20505009591579437,0.0,0.0
1307.0,0.14999546110630035,0.21189066767692566,0.24612298607826233,0.15410947799682617,0.23788146674633026,0.0,0.0
1308.0,0.12822343409061432,0.17215491831302643,0.24058400094509125,0.1867993026971817,0.2722384035587311,0.0,0.0
1309.0,0.36652448773384094,0.13413715362548828,0.1473524123430252,0.14026916027069092,0.2117166668176651,0.0,0.0
1310.0,0.21253179013729095,0.17623549699783325,0.17378172278404236,0.16633033752441406,0.2711206376552582,0.0,0.0
1311.0,0.2308897078037262,0.19373269379138947,0.17148549854755402,0.1304536908864975,0.27343836426734924,0.0,0.0
1312.0,0.15144871175289154,0.16798646748065948,0.17296740412712097,0.1398734450340271,0.3677240014076233,0.0,0.0
1313.0,0.20497840642929077,0.1890845000743866,0.1693607121706009,0.19009557366371155,0.2464808225631714,0.0,0.0
1314.0,0.17731143534183502,0.2002837061882019,0.2141226977109909,0.19635474681854248,0.21192733943462372,0.0,0.0
1315.0,0.22287403047084808,0.20785778760910034,0.17162954807281494,0.16915160417556763,0.22848699986934662,0.0,0.0
1316.0,0.21616210043430328,0.1682736724615097,0.19840364158153534,0.16282625496387482,0.2543342709541321,0.0,0.0
1317.0,0.16998684406280518,0.20503567159175873,0.21857647597789764,0.15534773468971252,0.2510533034801483,0.0,0.0
1318.0,0.31178492307662964,0.19842985272407532,0.18414020538330078,0.130937397480011,0.17470762133598328,0.0,0.0
1319.0,0.25298213958740234,0.23056329786777496,0.21511851251125336,0.17098255455493927,0.13035352528095245,0.0,0.0
1320.0,0.19973020255565643,0.20991453528404236,0.2500537633895874,0.20498327910900116,0.13531816005706787,0.0,0.0
1321.0,0.20850588381290436,0.19620895385742188,0.20266662538051605,0.2112327218055725,0.181385800242424,0.0,0.0
1322.0,0.25241705775260925,0.19916874170303345,0.20117774605751038,0.19034571945667267,0.15689067542552948,0.0,0.0
1323.0,0.2316063493490219,0.20979222655296326,0.19000956416130066,0.13842687010765076,0.23016497492790222,0.0,0.0
1324.0,0.16666002571582794,0.16144239902496338,0.2008133828639984,0.19143447279930115,0.2796497344970703,0.0,0.0
1325.0,0.29079052805900574,0.18667222559452057,0.21177265048027039,0.1016385555267334,0.20912601053714752,0.0,0.0
1326.0,0.25606769323349,0.14985841512680054,0.11023367941379547,0.17837075889110565,0.30546945333480835,0.0,0.0
1327.0,0.18025612831115723,0.3003934919834137,0.16301876306533813,0.18677601218223572,0.16955558955669403,0.0,0.0
1328.0,0.1961599886417389,0.22978881001472473,0.09614095836877823,0.1363266259431839,0.3415836691856384,0.0,0.0
1329.0,0.1814688891172409,0.17084689438343048,0.1909487545490265,0.20588500797748566,0.2508504390716553,0.0,0.0
1330.0,0.192978173494339,0.1318393051624298,0.2576548755168915,0.14275005459785461,0.2747775614261627,0.0,0.0
1331.0,0.2535519003868103,0.23798520863056183,0.13361230492591858,0.10766171663999557,0.2671889066696167,0.0,0.0
1332.0,0.21747277677059174,0.24235154688358307,0.1471807211637497,0.17434263229370117,0.2186523824930191,0.0,0.0
1333.0,0.1997683048248291,0.27703097462654114,0.12407363951206207,0.20223665237426758,0.19689035415649414,0.0,0.0
1334.0,0.10624108463525772,0.2250550538301468,0.2011866420507431,0.2542977035045624,0.213219553232193,0.0,0.0
1335.0,0.14610031247138977,0.28617504239082336,0.16313481330871582,0.19194962084293365,0.21264025568962097,0.0,0.0
1336.0,0.2433607578277588,0.2457912564277649,0.18764564394950867,0.21563981473445892,0.1075625866651535,0.0,0.0
1337.0,0.16272050142288208,0.2220350205898285,0.17414166033267975,0.1499987095594406,0.29110410809516907,0.0,0.0
1338.0,0.18099640309810638,0.2086106687784195,0.20139212906360626,0.21900463104248047,0.18999624252319336,0.0,0.0
1339.0,0.18622538447380066,0.15298780798912048,0.2000674307346344,0.24718375504016876,0.2135356217622757,0.0,0.0
1340.0,0.11095105856657028,0.16651839017868042,0.09844914823770523,0.20831547677516937,0.4157659113407135,0.0,0.0
1341.0,0.18534933030605316,0.2959843575954437,0.20027601718902588,0.1385289877653122,0.17986133694648743,0.0,0.0
1342.0,0.16926617920398712,0.18861103057861328,0.20042380690574646,0.12792044878005981,0.31377851963043213,0.0,0.0
1343.0,0.15941672027111053,0.16643249988555908,0.17510950565338135,0.20803532004356384,0.2910059988498688,0.0,0.0
1344.0,0.21628344058990479,0.14328685402870178,0.11076340079307556,0.19207830727100372,0.33758795261383057,0.0,0.0
1345.0,0.2901996672153473,0.17642782628536224,0.16773051023483276,0.13777999579906464,0.22786201536655426,0.0,0.0
1346.0,0.13457360863685608,0.20438894629478455,0.2511098086833954,0.18012115359306335,0.22980646789073944,0.0,0.0
1347.0,0.11770080775022507,0.16873328387737274,0.1998719573020935,0.19642727077007294,0.31726667284965515,0.0,0.0
1348.0,0.2083742767572403,0.12160912156105042,0.14375871419906616,0.34712114930152893,0.1791367083787918,0.0,0.0
1349.0,0.2030157446861267,0.1610078364610672,0.15223996341228485,0.16211149096488953,0.3216249942779541,0.0,0.0
1350.0,0.19351059198379517,0.1673351228237152,0.23291073739528656,0.21031387150287628,0.19592967629432678,0.0,0.0
1351.0,0.23684978485107422,0.143912211060524,0.2567848861217499,0.15296274423599243,0.20949037373065948,0.0,0.0
1352.0,0.16592207551002502,0.1594361811876297,0.22799396514892578,0.2752241790294647,0.17142362892627716,0.0,0.0
1353.0,0.27380961179733276,0.18646502494812012,0.12816286087036133,0.19506269693374634,0.21649979054927826,0.0,0.0
1354.0,0.20452646911144257,0.12721751630306244,0.23941940069198608,0.13577884435653687,0.29305776953697205,0.0,0.0
1355.0,0.20291703939437866,0.08703603595495224,0.28820690512657166,0.12680301070213318,0.29503700137138367,0.0,0.0
1356.0,0.21524237096309662,0.14071966707706451,0.24972321093082428,0.22305037081241608,0.1712643951177597,0.0,0.0
1357.0,0.19088535010814667,0.19795826077461243,0.18273188173770905,0.22983919084072113,0.1985854059457779,0.0,0.0
1358.0,0.3032877445220947,0.18412509560585022,0.20112615823745728,0.1519412100315094,0.1595197468996048,0.0,0.0
1359.0,0.29579463601112366,0.21244017779827118,0.18123267590999603,0.13729435205459595,0.173238143324852,0.0,0.0
1360.0,0.2446475476026535,0.16418398916721344,0.2218155860900879,0.20036612451076508,0.16898681223392487,0.0,0.0
1361.0,0.26831474900245667,0.2039559781551361,0.2075067013502121,0.19121071696281433,0.1290118545293808,0.0,0.0
1362.0,0.22279343008995056,0.2241997867822647,0.21605828404426575,0.1365470141172409,0.20040149986743927,0.0,0.0
1363.0,0.30222541093826294,0.08307695388793945,0.2426404356956482,0.16545669734477997,0.20660056173801422,0.0,0.0
1364.0,0.2841486632823944,0.13240107893943787,0.24855297803878784,0.16047166287899017,0.1744256168603897,0.0,0.0
1365.0,0.2941999137401581,0.13483552634716034,0.1944805383682251,0.1676650494337082,0.2088189274072647,0.0,0.0
1366.0,0.2876083552837372,0.17363294959068298,0.15234708786010742,0.13136842846870422,0.2550431489944458,0.0,0.0
1367.0,0.27007201313972473,0.11482296884059906,0.10625462234020233,0.14246994256973267,0.36638036370277405,0.0,0.0
1368.0,0.2139143943786621,0.18694159388542175,0.22435465455055237,0.17406775057315826,0.2007216215133667,0.0,0.0
1369.0,0.3061826229095459,0.14424696564674377,0.19464844465255737,0.1592893898487091,0.19563251733779907,0.0,0.0
1370.0,0.24255605041980743,0.23203067481517792,0.2007502317428589,0.13851292431354523,0.18615005910396576,0.0,0.0
1371.0,0.2327200472354889,0.18928562104701996,0.2397070825099945,0.15821751952171326,0.18006974458694458,0.0,0.0
1372.0,0.22447948157787323,0.1698305308818817,0.19704508781433105,0.21465414762496948,0.19399075210094452,0.0,0.0
1373.0,0.3242441415786743,0.19686287641525269,0.18271519243717194,0.12858515977859497,0.16759265959262848,0.0,0.0
1374.0,0.324304461479187,0.1470441222190857,0.1908322274684906,0.12886857986450195,0.20895056426525116,0.0,0.0
1375.0,0.24249114096164703,0.17532384395599365,0.12111151218414307,0.15943090617656708,0.3016425669193268,0.0,0.0
1376.0,0.23041468858718872,0.1684865802526474,0.17959190905094147,0.16261522471904755,0.25889161229133606,0.0,0.0
1377.0,0.3232031464576721,0.13302215933799744,0.19865943491458893,0.18751534819602966,0.15759998559951782,0.0,0.0
1378.0,0.485711008310318,0.11071713268756866,0.08302375674247742,0.0948115810751915,0.22573645412921906,0.0,0.0
1379.0,0.26141107082366943,0.1473494917154312,0.26485568284988403,0.14269202947616577,0.18369163572788239,0.0,0.0
1380.0,0.3154580593109131,0.10858936607837677,0.22258083522319794,0.13791805505752563,0.21545368432998657,0.0,0.0
1381.0,0.2657514810562134,0.1388181447982788,0.25188377499580383,0.17941588163375854,0.16413068771362305,0.0,0.0
1382.0,0.253993958234787,0.1655990183353424,0.2342870533466339,0.13936740159988403,0.20675255358219147,0.0,0.0
1383.0,0.2800317108631134,0.0754815936088562,0.3146910071372986,0.15249834954738617,0.17729735374450684,0.0,0.0
1384.0,0.35399821400642395,0.0823538675904274,0.2505527436733246,0.1716068685054779,0.14148837327957153,0.0,0.0
1385.0,0.36389848589897156,0.14278167486190796,0.16969074308872223,0.12039206176996231,0.20323705673217773,0.0,0.0
1386.0,0.22213804721832275,0.1431829184293747,0.27808037400245667,0.11277495324611664,0.24382369220256805,0.0,0.0
1387.0,0.34355252981185913,0.1795002669095993,0.17434468865394592,0.15779416263103485,0.14480836689472198,0.0,0.0
1388.0,0.22788161039352417,0.16333189606666565,0.18700891733169556,0.18634441494941711,0.23543305695056915,0.0,0.0
1389.0,0.2937091886997223,0.2253427952528,0.22434942424297333,0.12068438529968262,0.13591423630714417,0.0,0.0
1390.0,0.3194587230682373,0.19969038665294647,0.15410113334655762,0.15222331881523132,0.1745263934135437,0.0,0.0
1391.0,0.29949337244033813,0.1513865441083908,0.15808674693107605,0.18379449844360352,0.2072388380765915,0.0,0.0
1392.0,0.26137447357177734,0.14458538591861725,0.17626988887786865,0.13137154281139374,0.2863987386226654,0.0,0.0
1393.0,0.3458777666091919,0.11702273786067963,0.15739934146404266,0.19766971468925476,0.18203037977218628,0.0,0.0
1394.0,0.2581760585308075,0.178297758102417,0.1926318258047104,0.1734047532081604,0.19748955965042114,0.0,0.0
1395.0,0.2863025963306427,0.18631087243556976,0.2297614961862564,0.1484074741601944,0.14921754598617554,0.0,0.0
1396.0,0.1990603655576706,0.20088507235050201,0.19483980536460876,0.19800730049610138,0.20720741152763367,0.0,0.0
1397.0,0.30492448806762695,0.2774374485015869,0.14620590209960938,0.13200977444648743,0.13942241668701172,0.0,0.0
1398.0,0.35470396280288696,0.11271265894174576,0.20728160440921783,0.12668602168560028,0.19861572980880737,0.0,0.0
1399.0,0.2827865183353424,0.17289480566978455,0.1610209196805954,0.198067307472229,0.18523047864437103,0.0,0.0
1400.0,0.266300231218338,0.1478992998600006,0.21092119812965393,0.18877115845680237,0.18610815703868866,0.0,0.0
1401.0,0.3267619013786316,0.23729418218135834,0.15011990070343018,0.10934796184301376,0.1764761060476303,0.0,0.0
1402.0,0.25355783104896545,0.16222935914993286,0.17897245287895203,0.17864947021007538,0.22659091651439667,0.0,0.0
1403.0,0.5305433869361877,0.11074730008840561,0.13059797883033752,0.10673311352729797,0.12137822061777115,0.0,0.0
1404.0,0.290088951587677,0.1459071934223175,0.1404503583908081,0.1978376805782318,0.22571587562561035,0.0,0.0
1405.0,0.32834911346435547,0.19758325815200806,0.18526268005371094,0.1469118446111679,0.14189307391643524,0.0,0.0
1406.0,0.2996203899383545,0.25114259123802185,0.1561107486486435,0.1509598344564438,0.142166405916214,0.0,0.0
1407.0,0.2615383565425873,0.17709603905677795,0.20432786643505096,0.22984230518341064,0.12719547748565674,0.0,0.0
1408.0,0.2619558274745941,0.17784325778484344,0.18217270076274872,0.14706991612911224,0.23095829784870148,0.0,0.0
1409.0,0.21850433945655823,0.17196078598499298,0.2114488184452057,0.19215138256549835,0.20593470335006714,0.0,0.0
1410.0,0.21202678978443146,0.2090456634759903,0.23834246397018433,0.1804359257221222,0.16014918684959412,0.0,0.0
1411.0,0.22301572561264038,0.16252043843269348,0.17390166223049164,0.24626755714416504,0.19429463148117065,0.0,0.0
1412.0,0.20637939870357513,0.07461699843406677,0.3878308832645416,0.11280477792024612,0.21836797893047333,0.0,0.0
1413.0,0.2072100043296814,0.18209920823574066,0.2582519054412842,0.13838790357112885,0.21405096352100372,0.0,0.0
1414.0,0.20571918785572052,0.15235884487628937,0.17495004832744598,0.21010038256645203,0.2568715512752533,0.0,0.0
1415.0,0.17696644365787506,0.17087973654270172,0.19664661586284637,0.20512443780899048,0.25038278102874756,0.0,0.0
1416.0,0.19794796407222748,0.14179056882858276,0.176116481423378,0.21499505639076233,0.2691499590873718,0.0,0.0
1417.0,0.19446253776550293,0.1951652318239212,0.2098688930273056,0.18222233653068542,0.21828098595142365,0.0,0.0
1418.0,0.19418558478355408,0.1854453980922699,0.25280389189720154,0.18772189319133759,0.1798432171344757,0.0,0.0
1419.0,0.23611685633659363,0.1454685777425766,0.235477477312088,0.14570778608322144,0.23722931742668152,0.0,0.0
1420.0,0.3610711991786957,0.12646983563899994,0.21759739518165588,0.12249389290809631,0.17236772179603577,0.0,0.0
1421.0,0.198667511343956,0.1547393798828125,0.3092343509197235,0.18157613277435303,0.15578262507915497,0.0,0.0
1422.0,0.27018362283706665,0.12584732472896576,0.27061817049980164,0.17050056159496307,0.1628502905368805,0.0,0.0
1423.0,0.17229066789150238,0.11224070191383362,0.223667711019516,0.17988871037960052,0.3119122385978699,0.0,0.0
1424.0,0.5028749108314514,0.06167095527052879,0.20944398641586304,0.0896475613117218,0.13636258244514465,0.0,0.0
1425.0,0.34629154205322266,0.17896465957164764,0.1585918664932251,0.10048537701368332,0.21566663682460785,0.0,0.0
1426.0,0.29770511388778687,0.10458985716104507,0.25655803084373474,0.15045124292373657,0.19069573283195496,0.0,0.0
1427.0,0.2783030867576599,0.13231316208839417,0.2069512903690338,0.16822315752506256,0.21420924365520477,0.0,0.0
1428.0,0.1897738128900528,0.1326913684606552,0.27221184968948364,0.10881190747022629,0.2965110242366791,0.0,0.0
1429.0,0.29191678762435913,0.09549116343259811,0.22029221057891846,0.15491487085819244,0.23738496005535126,0.0,0.0
1430.0,0.2632330656051636,0.15410897135734558,0.1626095026731491,0.09802880883216858,0.32201963663101196,0.0,0.0
1431.0,0.40891146659851074,0.10731904208660126,0.23144271969795227,0.10122282058000565,0.15110395848751068,0.0,0.0
1432.0,0.26897677779197693,0.14995238184928894,0.22485589981079102,0.1605079174041748,0.1957070380449295,0.0,0.0
1433.0,0.374226838350296,0.11525799334049225,0.23119273781776428,0.10894107818603516,0.1703813076019287,0.0,0.0
1434.0,0.3465559780597687,0.1618231236934662,0.19700947403907776,0.14623568952083588,0.14837579429149628,0.0,0.0
1435.0,0.37623292207717896,0.13572682440280914,0.2050696462392807,0.13957665860652924,0.14339396357536316,0.0,0.0
1436.0,0.24314162135124207,0.08671273291110992,0.3745439052581787,0.1414831578731537,0.1541185975074768,0.0,0.0
1437.0,0.1957056224346161,0.15986044704914093,0.2848089933395386,0.14117595553398132,0.2184489518404007,0.0,0.0
1438.0,0.30890169739723206,0.0589701272547245,0.171635240316391,0.14493818581104279,0.31555476784706116,0.0,0.0
1439.0,0.30441829562187195,0.04114720597863197,0.2861114740371704,0.11777105927467346,0.2505519390106201,0.0,0.0
1440.0,0.37243396043777466,0.05427498742938042,0.19500908255577087,0.10713894665241241,0.27114298939704895,0.0,0.0
1441.0,0.2813628911972046,0.1320652812719345,0.22753871977329254,0.14298586547374725,0.2160472422838211,0.0,0.0
1442.0,0.2838118076324463,0.10849440097808838,0.1700669378042221,0.18546493351459503,0.2521619200706482,0.0,0.0
1443.0,0.22597390413284302,0.1488797962665558,0.2082533985376358,0.13703373074531555,0.27985915541648865,0.0,0.0
1444.0,0.28168898820877075,0.1676628291606903,0.18633319437503815,0.15526625514030457,0.20904870331287384,0.0,0.0
1445.0,0.3401058316230774,0.1580992341041565,0.17863838374614716,0.11430848389863968,0.20884808897972107,0.0,0.0
1446.0,0.27852141857147217,0.18222393095493317,0.19843459129333496,0.11940930038690567,0.22141079604625702,0.0,0.0
1447.0,0.34673625230789185,0.1474539190530777,0.1393917202949524,0.10615887492895126,0.2602593004703522,0.0,0.0
1448.0,0.3252429962158203,0.14544789493083954,0.16012658178806305,0.1383453607559204,0.2308371365070343,0.0,0.0
1449.0,0.2999035716056824,0.1520974189043045,0.21353423595428467,0.13395647704601288,0.20050828158855438,0.0,0.0
1450.0,0.4235678017139435,0.10743840783834457,0.13175725936889648,0.16321419179439545,0.1740223914384842,0.0,0.0
1451.0,0.29909268021583557,0.171752467751503,0.1515827625989914,0.1486532986164093,0.22891880571842194,0.0,0.0
1452.0,0.18895478546619415,0.21321089565753937,0.19737766683101654,0.1564161777496338,0.24404048919677734,0.0,0.0
1453.0,0.22174423933029175,0.16168135404586792,0.227646604180336,0.1965712159872055,0.1923566609621048,0.0,0.0
1454.0,0.4464091956615448,0.08550787717103958,0.14886775612831116,0.11097937822341919,0.20823581516742706,0.0,0.0
1455.0,0.1994355022907257,0.23720574378967285,0.17008407413959503,0.14982496201992035,0.24344973266124725,0.0,0.0
1456.0,0.2505996823310852,0.20751628279685974,0.17245614528656006,0.11811359971761703,0.25131434202194214,0.0,0.0
1457.0,0.252509742975235,0.23457074165344238,0.16769494116306305,0.12718763947486877,0.2180369347333908,0.0,0.0
1458.0,0.2905271053314209,0.13605868816375732,0.16374725103378296,0.1752866953611374,0.23438023030757904,0.0,0.0
1459.0,0.31654852628707886,0.0871598944067955,0.16542048752307892,0.16519176959991455,0.26567938923835754,0.0,0.0
1460.0,0.3215111792087555,0.07610207796096802,0.18319270014762878,0.1233556792140007,0.29583829641342163,0.0,0.0
1461.0,0.26714423298835754,0.143419548869133,0.1699926257133484,0.22561509907245636,0.19382847845554352,0.0,0.0
1462.0,0.31089597940444946,0.19396482408046722,0.16731005907058716,0.14123596251010895,0.18659323453903198,0.0,0.0
1463.0,0.3320643901824951,0.12860305607318878,0.24340899288654327,0.09115570783615112,0.20476789772510529,0.0,0.0
1464.0,0.29487550258636475,0.10787705332040787,0.18489773571491241,0.14510300755500793,0.26724669337272644,0.0,0.0
1465.0,0.4135107398033142,0.06812678277492523,0.17463326454162598,0.16411146521568298,0.1796177625656128,0.0,0.0
1466.0,0.26673704385757446,0.10875889658927917,0.25170987844467163,0.18251189589500427,0.19028225541114807,0.0,0.0
1467.0,0.2672097384929657,0.13826684653759003,0.23938803374767303,0.12310181558132172,0.23203355073928833,0.0,0.0
1468.0,0.26046517491340637,0.1325770765542984,0.23123721778392792,0.1196175292134285,0.2561030387878418,0.0,0.0
1469.0,0.39977261424064636,0.07114694267511368,0.1641022115945816,0.1285727620124817,0.23640547692775726,0.0,0.0
1470.0,0.2513539791107178,0.12656095623970032,0.1971975564956665,0.12470466643571854,0.30018284916877747,0.0,0.0
1471.0,0.3525170087814331,0.12203725427389145,0.24778158962726593,0.11043655127286911,0.16722756624221802,0.0,0.0
1472.0,0.2242184728384018,0.12839670479297638,0.31273144483566284,0.19372832775115967,0.14092499017715454,0.0,0.0
1473.0,0.2351399064064026,0.053060173988342285,0.3151577413082123,0.14206336438655853,0.25457876920700073,0.0,0.0
1474.0,0.25946030020713806,0.13907431066036224,0.17154917120933533,0.1265636682510376,0.3033525049686432,0.0,0.0
1475.0,0.44765394926071167,0.15187112987041473,0.07707278430461884,0.06914176791906357,0.25426042079925537,0.0,0.0
1476.0,0.4007836580276489,0.16282744705677032,0.14992104470729828,0.13580422103405,0.15066365897655487,0.0,0.0
1477.0,0.2745220363140106,0.14504413306713104,0.18790161609649658,0.12850306928157806,0.2640291154384613,0.0,0.0
1478.0,0.25243380665779114,0.21256156265735626,0.1956012099981308,0.12110169976949692,0.2183016985654831,0.0,0.0
1479.0,0.2834913730621338,0.17436465620994568,0.1348397582769394,0.13088448345661163,0.2764196991920471,0.0,0.0
1480.0,0.2542940378189087,0.12874971330165863,0.17975665628910065,0.23569001257419586,0.20150956511497498,0.0,0.0
1481.0,0.2565520405769348,0.21833975613117218,0.138718381524086,0.09741895645856857,0.28897085785865784,0.0,0.0
1482.0,0.23029066622257233,0.2066565603017807,0.22653613984584808,0.10425306856632233,0.23226357996463776,0.0,0.0
1483.0,0.442261666059494,0.08409463614225388,0.138972207903862,0.06706282496452332,0.267608642578125,0.0,0.0
1484.0,0.36096638441085815,0.0894501805305481,0.21071197092533112,0.15761220455169678,0.18125933408737183,0.0,0.0
1485.0,0.23177266120910645,0.16452370584011078,0.09407509118318558,0.10731096565723419,0.4023175537586212,0.0,0.0
1486.0,0.2341519296169281,0.1142100989818573,0.15913863480091095,0.13441497087478638,0.35808438062667847,0.0,0.0
1487.0,0.3514985740184784,0.1756516396999359,0.14384859800338745,0.10735373944044113,0.2216474413871765,0.0,0.0
1488.0,0.29785680770874023,0.14601904153823853,0.1494690328836441,0.11509145051240921,0.2915637195110321,0.0,0.0
1489.0,0.2666768729686737,0.14319024980068207,0.19024962186813354,0.06843994557857513,0.33144327998161316,0.0,0.0
1490.0,0.2722373902797699,0.12497330456972122,0.13440924882888794,0.1856621503829956,0.28271788358688354,0.0,0.0
1491.0,0.2785572409629822,0.15702493488788605,0.10271766781806946,0.1345699578523636,0.32713019847869873,0.0,0.0
1492.0,0.3155415952205658,0.18895480036735535,0.18786436319351196,0.13029015064239502,0.1773490458726883,0.0,0.0
1493.0,0.3199881315231323,0.1575217843055725,0.19804741442203522,0.1413789987564087,0.18306364119052887,0.0,0.0
1494.0,0.17294247448444366,0.271506130695343,0.1461409032344818,0.18165431916713715,0.22775618731975555,0.0,0.0
1495.0,0.2723338007926941,0.13775493204593658,0.2601480185985565,0.10329311341047287,0.22647008299827576,0.0,0.0
1496.0,0.23513272404670715,0.13933201134204865,0.15459296107292175,0.09015817195177078,0.3807840943336487,0.0,0.0
1497.0,0.3236282765865326,0.20343758165836334,0.1387338489294052,0.07361924648284912,0.26058101654052734,0.0,0.0
1498.0,0.329833447933197,0.16211917996406555,0.17466256022453308,0.10757649689912796,0.2258083075284958,0.0,0.0
1499.0,0.3846357762813568,0.1245240643620491,0.14086829125881195,0.1181398257613182,0.23183202743530273,0.0,0.0
1500.0,0.31665533781051636,0.1112729012966156,0.22144754230976105,0.12175384908914566,0.22887030243873596,0.0,0.0
1501.0,0.40200188755989075,0.10133009403944016,0.15740907192230225,0.1545015126466751,0.18475745618343353,0.0,0.0
1502.0,0.339471697807312,0.1743154376745224,0.11363097280263901,0.11761640757322311,0.25496551394462585,0.0,0.0
1503.0,0.2742120325565338,0.23537248373031616,0.16980165243148804,0.07425294816493988,0.2463608831167221,0.0,0.0
1504.0,0.3691655695438385,0.14761459827423096,0.13736797869205475,0.16675588488578796,0.17909590899944305,0.0,0.0
1505.0,0.17741923034191132,0.2108391374349594,0.08850200474262238,0.2262549102306366,0.2969846725463867,0.0,0.0
1506.0,0.2900508940219879,0.15209203958511353,0.13014313578605652,0.1108151450753212,0.31689876317977905,0.0,0.0
1507.0,0.26577675342559814,0.1857617348432541,0.19168946146965027,0.0678410679101944,0.2889310419559479,0.0,0.0
1508.0,0.4080691337585449,0.06807462871074677,0.25735512375831604,0.1391305774450302,0.12737055122852325,0.0,0.0
1509.0,0.34719085693359375,0.16034506261348724,0.08157847821712494,0.09304531663656235,0.3178402781486511,0.0,0.0
1510.0,0.19336889684200287,0.17571155726909637,0.21153399348258972,0.15391066670417786,0.26547491550445557,0.0,0.0
