frame_index,angry,happy,neutral,sad,surprise,disgust,fear
1275.0,0.241998091340065,0.32663923501968384,0.1900792419910431,0.12559615075588226,0.11568722873926163,0.0,0.0
1276.0,0.11685819923877716,0.22153621912002563,0.18200431764125824,0.2419530153274536,0.23764826357364655,0.0,0.0
1277.0,0.22295957803726196,0.2178335189819336,0.15736718475818634,0.17784731090068817,0.2239924520254135,0.0,0.0
1278.0,0.2397671341896057,0.200456440448761,0.21539874374866486,0.17536912858486176,0.16900862753391266,0.0,0.0
1279.0,0.17768122255802155,0.23166333138942719,0.17171460390090942,0.17284056544303894,0.24610017240047455,0.0,0.0
1280.0,0.25807127356529236,0.1781483292579651,0.16657784581184387,0.192583367228508,0.20461919903755188,0.0,0.0
1281.0,0.2820049822330475,0.1871877908706665,0.2000313252210617,0.16407473385334015,0.16670116782188416,0.0,0.0
1282.0,0.18374106287956238,0.22446385025978088,0.19008241593837738,0.20761026442050934,0.19410240650177002,0.0,0.0
1283.0,0.11929421126842499,0.2521013617515564,0.2630281448364258,0.1526087075471878,0.21296757459640503,0.0,0.0
1284.0,0.2519603371620178,0.2440483123064041,0.16421180963516235,0.15802817046642303,0.18175135552883148,0.0,0.0
1285.0,0.19948464632034302,0.1824670433998108,0.20959915220737457,0.13663123548030853,0.27181798219680786,0.0,0.0
1286.0,0.15982919931411743,0.30903610587120056,0.18275856971740723,0.15660631656646729,0.1917697787284851,0.0,0.0
1287.0,0.2565661370754242,0.15484733879566193,0.2904421091079712,0.17264267802238464,0.12550175189971924,0.0,0.0
1288.0,0.196750670671463,0.19623899459838867,0.2154807150363922,0.1618366837501526,0.2296929806470871,0.0,0.0
1289.0,0.17396928369998932,0.3599879741668701,0.13765813410282135,0.14668956398963928,0.18169507384300232,0.0,0.0
1290.0,0.07833806425333023,0.41459277272224426,0.17798970639705658,0.14643019437789917,0.18264929950237274,0.0,0.0
1291.0,0.21877148747444153,0.14241522550582886,0.26184284687042236,0.19693595170974731,0.18003445863723755,0.0,0.0
1292.0,0.2768460214138031,0.20597612857818604,0.1341765969991684,0.15297521650791168,0.2300260215997696,0.0,0.0
1293.0,0.16690543293952942,0.1844344437122345,0.20439770817756653,0.18878275156021118,0.255479633808136,0.0,0.0
1294.0,0.09686944633722305,0.1870698481798172,0.26745134592056274,0.2275654524564743,0.22104394435882568,0.0,0.0
1295.0,0.3795846998691559,0.1725459098815918,0.159801185131073,0.10625193268060684,0.18181626498699188,0.0,0.0
1296.0,0.38253894448280334,0.26473119854927063,0.108488529920578,0.1016467809677124,0.14259450137615204,0.0,0.0
1297.0,0.2094736546278,0.18810465931892395,0.21819338202476501,0.14523378014564514,0.2389945685863495,0.0,0.0
1298.0,0.1608925759792328,0.29036745429039,0.19978667795658112,0.16721615195274353,0.18173718452453613,0.0,0.0
1299.0,0.1951427161693573,0.18295638263225555,0.2443886399269104,0.16834136843681335,0.209170863032341,0.0,0.0
1300.0,0.19798636436462402,0.19665119051933289,0.2632628083229065,0.14296971261501312,0.1991298943758011,0.0,0.0
1301.0,0.2569150924682617,0.23757971823215485,0.20875993371009827,0.16465753316879272,0.13208773732185364,0.0,0.0
1302.0,0.2514634132385254,0.25445953011512756,0.2212820053100586,0.10383538156747818,0.16895969212055206,0.0,0.0
1303.0,0.1330336630344391,0.19646619260311127,0.26390594244003296,0.12045317143201828,0.28614112734794617,0.0,0.0
1304.0,0.15664318203926086,0.22226482629776,0.1944844126701355,0.13561396300792694,0.2909935712814331,0.0,0.0
1305.0,0.1961365044116974,0.1738392561674118,0.16672267019748688,0.19800208508968353,0.2652994692325592,0.0,0.0
1306.0,0.28469693660736084,0.14386409521102905,0.19032780826091766,0.1172865629196167,0.26382461190223694,0.0,0.0
1307.0,0.12855927646160126,0.22450098395347595,0.24477419257164001,0.251787006855011,0.1503785401582718,0.0,0.0
1308.0,0.29082462191581726,0.23056089878082275,0.14353397488594055,0.14249302446842194,0.1925874650478363,0.0,0.0
1309.0,0.17403554916381836,0.2384478896856308,0.1927744597196579,0.17581382393836975,0.2189282774925232,0.0,0.0
1310.0,0.19164550304412842,0.13558225333690643,0.3661598265171051,0.1448078602552414,0.16180454194545746,0.0,0.0
1311.0,0.24616286158561707,0.1796947866678238,0.19803188741207123,0.1819240152835846,0.1941864788532257,0.0,0.0
1312.0,0.32546383142471313,0.19259025156497955,0.17070350050926208,0.10680500417947769,0.20443743467330933,0.0,0.0
1313.0,0.2851897180080414,0.19270876049995422,0.16354703903198242,0.174409419298172,0.18414509296417236,0.0,0.0
1314.0,0.19021527469158173,0.12696893513202667,0.3441259562969208,0.21338683366775513,0.1253029704093933,0.0,0.0
1315.0,0.17297352850437164,0.17725956439971924,0.25011587142944336,0.21853111684322357,0.18111993372440338,0.0,0.0
1316.0,0.18483930826187134,0.15592581033706665,0.17716948688030243,0.20084096491336823,0.28122445940971375,0.0,0.0
1317.0,0.20856228470802307,0.24912887811660767,0.20953458547592163,0.20439735054969788,0.12837696075439453,0.0,0.0
1318.0,0.16877973079681396,0.18374264240264893,0.20113041996955872,0.2240324467420578,0.2223147749900818,0.0,0.0
1319.0,0.24601858854293823,0.12375075370073318,0.27120694518089294,0.22044126689434052,0.13858237862586975,0.0,0.0
1320.0,0.21627818048000336,0.18905816972255707,0.1864946484565735,0.17069528996944427,0.23747380077838898,0.0,0.0
1321.0,0.14701732993125916,0.21314923465251923,0.24077531695365906,0.230260968208313,0.16879718005657196,0.0,0.0
1322.0,0.12865006923675537,0.4950423836708069,0.12076475471258163,0.08538323640823364,0.17015960812568665,0.0,0.0
1323.0,0.2309325933456421,0.2227630317211151,0.20624926686286926,0.12062933295965195,0.21942579746246338,0.0,0.0
1324.0,0.18598759174346924,0.2647087574005127,0.18649651110172272,0.20867927372455597,0.15412788093090057,0.0,0.0
1325.0,0.2514084577560425,0.15657922625541687,0.2597310245037079,0.18165689706802368,0.15062443912029266,0.0,0.0
1326.0,0.13962985575199127,0.2819007635116577,0.21572987735271454,0.14388513565063477,0.2188543677330017,0.0,0.0
1327.0,0.29921481013298035,0.14472712576389313,0.2293214648962021,0.137385755777359,0.18935085833072662,0.0,0.0
1328.0,0.21127425134181976,0.20622693002223969,0.19942592084407806,0.20778895914554596,0.17528393864631653,0.0,0.0
1329.0,0.23284722864627838,0.24972163140773773,0.21121245622634888,0.131820946931839,0.1743977665901184,0.0,0.0
1330.0,0.2463253289461136,0.156976118683815,0.21189159154891968,0.1804867535829544,0.20432020723819733,0.0,0.0
1331.0,0.22050994634628296,0.1458275020122528,0.24499061703681946,0.16277900338172913,0.22589296102523804,0.0,0.0
1332.0,0.2323298305273056,0.23800751566886902,0.14665015041828156,0.12921376526355743,0.2537987530231476,0.0,0.0
1333.0,0.2022739201784134,0.24186529219150543,0.21630516648292542,0.1131422221660614,0.22641339898109436,0.0,0.0
1334.0,0.20989857614040375,0.33531519770622253,0.22370122373104095,0.12331712245941162,0.10776788741350174,0.0,0.0
1335.0,0.11151326447725296,0.31682297587394714,0.18296420574188232,0.16068428754806519,0.22801519930362701,0.0,0.0
1336.0,0.23693375289440155,0.2527686059474945,0.1629667580127716,0.16355213522911072,0.18377871811389923,0.0,0.0
1337.0,0.220970019698143,0.19428294897079468,0.19870787858963013,0.13374125957489014,0.25229790806770325,0.0,0.0
1338.0,0.19975535571575165,0.1930675357580185,0.2363792061805725,0.18734747171401978,0.18345052003860474,0.0,0.0
1339.0,0.2799113988876343,0.17297689616680145,0.19351473450660706,0.0945344790816307,0.2590624690055847,0.0,0.0
1340.0,0.23729486763477325,0.20451274514198303,0.2888571321964264,0.1310318112373352,0.1383034884929657,0.0,0.0
1341.0,0.16350960731506348,0.2593810260295868,0.23629696667194366,0.11362235993146896,0.2271900326013565,0.0,0.0
1342.0,0.16787126660346985,0.20770375430583954,0.1726197451353073,0.138581320643425,0.3132239580154419,0.0,0.0
1343.0,0.2109510749578476,0.3114504814147949,0.1837388128042221,0.10836242139339447,0.1854971945285797,0.0,0.0
1344.0,0.3185603618621826,0.23977959156036377,0.1356581151485443,0.14764395356178284,0.15835799276828766,0.0,0.0
1345.0,0.13256490230560303,0.24251694977283478,0.21529367566108704,0.13023442029953003,0.27939000725746155,0.0,0.0
1346.0,0.23858298361301422,0.29807910323143005,0.19336365163326263,0.16865193843841553,0.10132227838039398,0.0,0.0
1347.0,0.29217538237571716,0.16249054670333862,0.24197997152805328,0.10705532878637314,0.19629879295825958,0.0,0.0
1348.0,0.14874890446662903,0.2622525691986084,0.18138356506824493,0.11544512212276459,0.2921697795391083,0.0,0.0
1349.0,0.21802330017089844,0.23721034824848175,0.21425436437129974,0.1597164422273636,0.1707955002784729,0.0,0.0
1350.0,0.3829615116119385,0.11377871036529541,0.07177053391933441,0.13173601031303406,0.29975321888923645,0.0,0.0
1351.0,0.1558367758989334,0.19499868154525757,0.1498851329088211,0.21885892748832703,0.2804205119609833,0.0,0.0
1352.0,0.28350719809532166,0.20090217888355255,0.2282167673110962,0.12546390295028687,0.16190990805625916,0.0,0.0
1353.0,0.20498470962047577,0.31908169388771057,0.16310787200927734,0.09710643440485,0.2157193124294281,0.0,0.0
1354.0,0.14253011345863342,0.19235588610172272,0.2838970422744751,0.232746422290802,0.14847053587436676,0.0,0.0
1355.0,0.16567029058933258,0.20856250822544098,0.2008078694343567,0.17346803843975067,0.2514913082122803,0.0,0.0
1356.0,0.21566174924373627,0.24453282356262207,0.14337800443172455,0.13873183727264404,0.2576955258846283,0.0,0.0
1357.0,0.3021543622016907,0.11596577614545822,0.18978725373744965,0.10128173977136612,0.2908109128475189,0.0,0.0
1358.0,0.1310756653547287,0.11397155374288559,0.18695682287216187,0.23100152611732483,0.3369944095611572,0.0,0.0
1359.0,0.26612389087677,0.1876697540283203,0.19855129718780518,0.19002285599708557,0.15763214230537415,0.0,0.0
1360.0,0.29437416791915894,0.13418789207935333,0.1280694603919983,0.12898705899715424,0.31438136100769043,0.0,0.0
1361.0,0.19377213716506958,0.17090770602226257,0.12225677073001862,0.16939611732959747,0.34366726875305176,0.0,0.0
1362.0,0.25113195180892944,0.19262033700942993,0.22536037862300873,0.12697681784629822,0.20391051471233368,0.0,0.0
1363.0,0.2341424971818924,0.2502601444721222,0.1853015422821045,0.07758700847625732,0.2527088522911072,0.0,0.0
1364.0,0.200577050447464,0.19707173109054565,0.17625536024570465,0.21563616394996643,0.21045970916748047,0.0,0.0
1365.0,0.14155086874961853,0.18300092220306396,0.28449127078056335,0.18795472383499146,0.2030022144317627,0.0,0.0
1366.0,0.2219080924987793,0.14710970222949982,0.2500113546848297,0.1226363331079483,0.25833454728126526,0.0,0.0
1367.0,0.1266203224658966,0.17815908789634705,0.24055679142475128,0.22802093625068665,0.226642906665802,0.0,0.0
1368.0,0.24529960751533508,0.20955321192741394,0.18947744369506836,0.1757415235042572,0.1799282729625702,0.0,0.0
1369.0,0.23012575507164001,0.13457125425338745,0.24041979014873505,0.17056715488433838,0.2243160456418991,0.0,0.0
1370.0,0.20663602650165558,0.15417170524597168,0.156184583902359,0.165083110332489,0.3179245591163635,0.0,0.0
1371.0,0.31034448742866516,0.18676316738128662,0.16754768788814545,0.12590231001377106,0.20944231748580933,0.0,0.0
1372.0,0.20719237625598907,0.1937011033296585,0.19737598299980164,0.14786837995052338,0.2538621425628662,0.0,0.0
1373.0,0.18041464686393738,0.14010199904441833,0.17412103712558746,0.18928831815719604,0.3160739541053772,0.0,0.0
1374.0,0.23649612069129944,0.14914865791797638,0.16627712547779083,0.18200001120567322,0.26607808470726013,0.0,0.0
1375.0,0.23921380937099457,0.24678179621696472,0.1917291134595871,0.18673758208751678,0.13553771376609802,0.0,0.0
1376.0,0.3026902675628662,0.20087212324142456,0.18629521131515503,0.12202631682157516,0.18811608850955963,0.0,0.0
1377.0,0.17890557646751404,0.2076697200536728,0.20316548645496368,0.2059708535671234,0.20428836345672607,0.0,0.0
1378.0,0.20539000630378723,0.21413558721542358,0.27198299765586853,0.19368970394134521,0.11480165272951126,0.0,0.0
1379.0,0.14030566811561584,0.254484623670578,0.1808839738368988,0.1948002725839615,0.22952544689178467,0.0,0.0
1380.0,0.1341865062713623,0.1650039702653885,0.14689965546131134,0.18459685146808624,0.36931300163269043,0.0,0.0
1381.0,0.3603519797325134,0.13127988576889038,0.22320546209812164,0.10697933286428452,0.17818328738212585,0.0,0.0
1382.0,0.19232071936130524,0.2228585034608841,0.31650856137275696,0.09706918895244598,0.17124301195144653,0.0,0.0
1383.0,0.196040540933609,0.22375555336475372,0.1796208918094635,0.1661691814661026,0.23441378772258759,0.0,0.0
1384.0,0.21235086023807526,0.23369663953781128,0.22440752387046814,0.16642452776432037,0.16312038898468018,0.0,0.0
1385.0,0.23446883261203766,0.2467191219329834,0.21873293817043304,0.1296556144952774,0.1704234778881073,0.0,0.0
1386.0,0.18147166073322296,0.2104751020669937,0.1311643421649933,0.19633245468139648,0.28055649995803833,0.0,0.0
1387.0,0.25125423073768616,0.279405415058136,0.20866192877292633,0.106438547372818,0.15423984825611115,0.0,0.0
1388.0,0.33294177055358887,0.19854363799095154,0.2155648171901703,0.08975955098867416,0.16319024562835693,0.0,0.0
1389.0,0.3063167929649353,0.11668591946363449,0.19474586844444275,0.16308706998825073,0.2191643863916397,0.0,0.0
1390.0,0.3309919834136963,0.21249236166477203,0.1615859866142273,0.1186337023973465,0.1762959361076355,0.0,0.0
1391.0,0.25494667887687683,0.2107580304145813,0.17526239156723022,0.1177264153957367,0.24130646884441376,0.0,0.0
1392.0,0.28308963775634766,0.1869480460882187,0.16447685658931732,0.128114253282547,0.2373712956905365,0.0,0.0
1393.0,0.20134800672531128,0.20409837365150452,0.19069987535476685,0.14692676067352295,0.2569270133972168,0.0,0.0
1394.0,0.194304957985878,0.21558153629302979,0.1799914687871933,0.17691223323345184,0.23320983350276947,0.0,0.0
1395.0,0.20453780889511108,0.15354479849338531,0.18443869054317474,0.1592390537261963,0.29823967814445496,0.0,0.0
1396.0,0.25551724433898926,0.2021469622850418,0.21636506915092468,0.16087043285369873,0.16510026156902313,0.0,0.0
1397.0,0.2712341248989105,0.3055417239665985,0.14716500043869019,0.12721632421016693,0.14884279668331146,0.0,0.0
1398.0,0.27820315957069397,0.16324038803577423,0.16012971103191376,0.13604755699634552,0.26237913966178894,0.0,0.0
1399.0,0.14636074006557465,0.2581453323364258,0.12262792140245438,0.1982993632555008,0.2745665907859802,0.0,0.0
1400.0,0.1763923019170761,0.17953592538833618,0.13427554070949554,0.269423246383667,0.24037297070026398,0.0,0.0
1401.0,0.1322937160730362,0.22463877499103546,0.14979998767375946,0.15720432996749878,0.33606308698654175,0.0,0.0
1402.0,0.17023108899593353,0.313651442527771,0.12732473015785217,0.13398106396198273,0.25481167435646057,0.0,0.0
1403.0,0.12727947533130646,0.17685334384441376,0.2576701045036316,0.16143493354320526,0.2767621874809265,0.0,0.0
1404.0,0.15535496175289154,0.3604314923286438,0.16928525269031525,0.15138132870197296,0.16354696452617645,0.0,0.0
1405.0,0.22951491177082062,0.1677718609571457,0.3060730993747711,0.09487869590520859,0.20176148414611816,0.0,0.0
1406.0,0.2447286993265152,0.2151585817337036,0.12140113860368729,0.11348012089729309,0.30523139238357544,0.0,0.0
1407.0,0.08180201798677444,0.163404643535614,0.2920069992542267,0.19027692079544067,0.2725093960762024,0.0,0.0
1408.0,0.19209454953670502,0.2920043170452118,0.22340774536132812,0.10996629297733307,0.18252705037593842,0.0,0.0
1409.0,0.12400612980127335,0.20547334849834442,0.1301662027835846,0.19898858666419983,0.3413657546043396,0.0,0.0
1410.0,0.17683438956737518,0.26632022857666016,0.16441486775875092,0.14627432823181152,0.2461562305688858,0.0,0.0
1411.0,0.25813421607017517,0.22193643450737,0.16243025660514832,0.12148087471723557,0.23601819574832916,0.0,0.0
1412.0,0.19286155700683594,0.16649991273880005,0.21310174465179443,0.136949360370636,0.2905874252319336,0.0,0.0
1413.0,0.3285045921802521,0.1692540943622589,0.11811203509569168,0.1304793804883957,0.25364989042282104,0.0,0.0
1414.0,0.23046636581420898,0.17499378323554993,0.1711697280406952,0.13991501927375793,0.28345510363578796,0.0,0.0
1415.0,0.17151053249835968,0.28593602776527405,0.1858484148979187,0.1527448445558548,0.20396018028259277,0.0,0.0
1416.0,0.15532006323337555,0.2660490572452545,0.2343352735042572,0.10527586191892624,0.2390197068452835,0.0,0.0
1417.0,0.18743111193180084,0.3089926242828369,0.14306031167507172,0.16714422404766083,0.1933717578649521,0.0,0.0
1418.0,0.17781560122966766,0.2658107280731201,0.19590723514556885,0.19230878353118896,0.1681576520204544,0.0,0.0
1419.0,0.21093647181987762,0.13645648956298828,0.27290546894073486,0.20863226056098938,0.17106930911540985,0.0,0.0
1420.0,0.1903059482574463,0.22698688507080078,0.16162735223770142,0.15921705961227417,0.26186272501945496,0.0,0.0
1421.0,0.25430846214294434,0.2218027263879776,0.16998596489429474,0.12006401270627975,0.23383885622024536,0.0,0.0
1422.0,0.2493935376405716,0.22350089251995087,0.20390374958515167,0.14875738322734833,0.17444445192813873,0.0,0.0
1423.0,0.17294412851333618,0.20345042645931244,0.2086746096611023,0.1396944671869278,0.2752363085746765,0.0,0.0
1424.0,0.2538295388221741,0.17816124856472015,0.1958201378583908,0.17337995767593384,0.1988091617822647,0.0,0.0
1425.0,0.22203035652637482,0.19816434383392334,0.2395937144756317,0.14351187646389008,0.19669970870018005,0.0,0.0
1426.0,0.18661633133888245,0.2385758012533188,0.1571396440267563,0.15371747314929962,0.26395073533058167,0.0,0.0
1427.0,0.20682929456233978,0.1912504881620407,0.18551179766654968,0.1156105101108551,0.30079787969589233,0.0,0.0
1428.0,0.19433489441871643,0.27217456698417664,0.12300369143486023,0.12875357270240784,0.2817331850528717,0.0,0.0
1429.0,0.25520825386047363,0.12112454324960709,0.18304970860481262,0.17742978036403656,0.2631876766681671,0.0,0.0
1430.0,0.2112502157688141,0.30329445004463196,0.1317286193370819,0.11759524047374725,0.23613150417804718,0.0,0.0
1431.0,0.20999877154827118,0.22315634787082672,0.20796243846416473,0.19199207425117493,0.16689033806324005,0.0,0.0
1432.0,0.1764129102230072,0.30940937995910645,0.1395333707332611,0.17104904353618622,0.2035953253507614,0.0,0.0
1433.0,0.18530626595020294,0.35462844371795654,0.1247938871383667,0.17174841463565826,0.16352298855781555,0.0,0.0
1434.0,0.19939233362674713,0.2579101324081421,0.16269038617610931,0.18727347254753113,0.19273366034030914,0.0,0.0
1435.0,0.19478805363178253,0.2729168236255646,0.18672969937324524,0.17135144770145416,0.17421403527259827,0.0,0.0
1436.0,0.11860540509223938,0.20138651132583618,0.2504309117794037,0.13259582221508026,0.2969813644886017,0.0,0.0
1437.0,0.3052958548069,0.24007627367973328,0.11479838192462921,0.14494065940380096,0.1948889046907425,0.0,0.0
1438.0,0.20474974811077118,0.3043842911720276,0.21766828000545502,0.12896643579006195,0.1442311853170395,0.0,0.0
1439.0,0.38669633865356445,0.14582443237304688,0.15862761437892914,0.1515141874551773,0.15733744204044342,0.0,0.0
1440.0,0.29701462388038635,0.16936656832695007,0.13686558604240417,0.15817196667194366,0.23858118057250977,0.0,0.0
1441.0,0.3243744373321533,0.17406697571277618,0.19449074566364288,0.11576307564973831,0.19130469858646393,0.0,0.0
1442.0,0.18409214913845062,0.27929508686065674,0.09244933724403381,0.11096800863742828,0.33319535851478577,0.0,0.0
1443.0,0.24575474858283997,0.1008545458316803,0.2667652368545532,0.1454658806324005,0.2411595582962036,0.0,0.0
1444.0,0.1889837235212326,0.1939965784549713,0.21099190413951874,0.14286980032920837,0.26315802335739136,0.0,0.0
1445.0,0.2528700828552246,0.28191566467285156,0.18022039532661438,0.12253842502832413,0.16245540976524353,0.0,0.0
1446.0,0.19685107469558716,0.1650942862033844,0.18845176696777344,0.10276170074939728,0.3468412458896637,0.0,0.0
1447.0,0.17757059633731842,0.24555520713329315,0.18028229475021362,0.182456374168396,0.21413561701774597,0.0,0.0
1448.0,0.2375679314136505,0.32785001397132874,0.1663958877325058,0.0964084342122078,0.17177771031856537,0.0,0.0
1449.0,0.1284521371126175,0.2970897853374481,0.17293855547904968,0.10983086377382278,0.2916887104511261,0.0,0.0
1450.0,0.1389392614364624,0.1840875744819641,0.2592674195766449,0.22833707928657532,0.18936863541603088,0.0,0.0
1451.0,0.2843104302883148,0.2134145051240921,0.09488795697689056,0.18727831542491913,0.2201087772846222,0.0,0.0
1452.0,0.27636754512786865,0.29337239265441895,0.2124577760696411,0.09597708284854889,0.1218251883983612,0.0,0.0
1453.0,0.19657593965530396,0.1546802967786789,0.2173430323600769,0.1806643009185791,0.25073644518852234,0.0,0.0
1454.0,0.3230530321598053,0.18186235427856445,0.07986796647310257,0.09844043105840683,0.31677624583244324,0.0,0.0
1455.0,0.195308655500412,0.2846371531486511,0.11322607100009918,0.13790632784366608,0.268921822309494,0.0,0.0
1456.0,0.22380545735359192,0.21455861628055573,0.27457374334335327,0.15308210253715515,0.1339801400899887,0.0,0.0
1457.0,0.23079057037830353,0.15472479164600372,0.16169925034046173,0.1831217259168625,0.26966366171836853,0.0,0.0
1458.0,0.21112896502017975,0.22860050201416016,0.22915276885032654,0.17551934719085693,0.15559835731983185,0.0,0.0
1459.0,0.23367853462696075,0.18658483028411865,0.11848772317171097,0.1996859461069107,0.26156294345855713,0.0,0.0
1460.0,0.21198254823684692,0.21879036724567413,0.18856145441532135,0.16936573386192322,0.21129991114139557,0.0,0.0
1461.0,0.12042327970266342,0.255947083234787,0.17602892220020294,0.14432817697525024,0.303272545337677,0.0,0.0
1462.0,0.1487864851951599,0.25725558400154114,0.24777057766914368,0.14004364609718323,0.20614367723464966,0.0,0.0
1463.0,0.11084622889757156,0.22868148982524872,0.22767575085163116,0.16497954726219177,0.2678169906139374,0.0,0.0
1464.0,0.304129421710968,0.1672060340642929,0.13121186196804047,0.13781492412090302,0.2596378028392792,0.0,0.0
1465.0,0.2277860939502716,0.22876663506031036,0.09812262654304504,0.13351278007030487,0.3118118941783905,0.0,0.0
1466.0,0.13186368346214294,0.2601124048233032,0.13961082696914673,0.18196073174476624,0.2864522933959961,0.0,0.0
1467.0,0.14370480179786682,0.19894841313362122,0.15653707087039948,0.20973536372184753,0.29107436537742615,0.0,0.0
1468.0,0.1995166689157486,0.2594849467277527,0.182450070977211,0.11950532346963882,0.2390429973602295,0.0,0.0
1469.0,0.21999147534370422,0.2577344477176666,0.12338884174823761,0.09869463741779327,0.30019059777259827,0.0,0.0
1470.0,0.2701755464076996,0.1384090930223465,0.19922113418579102,0.17299774289131165,0.21919645369052887,0.0,0.0
1471.0,0.1760672926902771,0.25613221526145935,0.11825639009475708,0.1471223682165146,0.3024216592311859,0.0,0.0
1472.0,0.21008959412574768,0.27224379777908325,0.16397440433502197,0.1377078741788864,0.21598435938358307,0.0,0.0
1473.0,0.17170022428035736,0.18844495713710785,0.13716720044612885,0.15245585143566132,0.350231796503067,0.0,0.0
1474.0,0.18678173422813416,0.20018883049488068,0.1757519245147705,0.1720571368932724,0.2652203142642975,0.0,0.0
1475.0,0.21032598614692688,0.2307146191596985,0.2178518921136856,0.15222083032131195,0.18888668715953827,0.0,0.0
1476.0,0.1336149424314499,0.40003547072410583,0.19227063655853271,0.07157750427722931,0.20250141620635986,0.0,0.0
1477.0,0.12720294296741486,0.18350574374198914,0.17151616513729095,0.15903890132904053,0.35873618721961975,0.0,0.0
1478.0,0.27213749289512634,0.14989976584911346,0.2129935771226883,0.1389552801847458,0.2260139435529709,0.0,0.0
1479.0,0.1913367360830307,0.1976093202829361,0.16941742599010468,0.15316914021968842,0.2884673476219177,0.0,0.0
1480.0,0.24239125847816467,0.23183573782444,0.1335124969482422,0.14476001262664795,0.24750050902366638,0.0,0.0
1481.0,0.16384458541870117,0.2405504435300827,0.1885550618171692,0.1610928177833557,0.24595710635185242,0.0,0.0
1482.0,0.16529129445552826,0.23078088462352753,0.1363278329372406,0.19414576888084412,0.2734541893005371,0.0,0.0
1483.0,0.19376689195632935,0.30176669359207153,0.17292766273021698,0.15743383765220642,0.17410491406917572,0.0,0.0
1484.0,0.2743653953075409,0.21836349368095398,0.1487354338169098,0.10514149069786072,0.2533941864967346,0.0,0.0
1485.0,0.2643333673477173,0.1840040385723114,0.15983611345291138,0.14502261579036713,0.24680384993553162,0.0,0.0
1486.0,0.2268722802400589,0.16076606512069702,0.22018297016620636,0.18092620372772217,0.21125248074531555,0.0,0.0
1487.0,0.2810099422931671,0.19951701164245605,0.20352070033550262,0.10253357142210007,0.21341882646083832,0.0,0.0
1488.0,0.3077585995197296,0.16911889612674713,0.13480150699615479,0.09108449518680573,0.2972365617752075,0.0,0.0
1489.0,0.36552685499191284,0.1306404322385788,0.24089181423187256,0.11464742571115494,0.14829343557357788,0.0,0.0
1490.0,0.24028612673282623,0.1659020334482193,0.21449369192123413,0.13256651163101196,0.24675163626670837,0.0,0.0
1491.0,0.24407558143138885,0.18180601298809052,0.25387290120124817,0.14320890605449677,0.1770365983247757,0.0,0.0
1492.0,0.19653163850307465,0.18776574730873108,0.23847948014736176,0.24974559247493744,0.12747760117053986,0.0,0.0
1493.0,0.10714112967252731,0.247944176197052,0.23053106665611267,0.2246536761522293,0.1897299885749817,0.0,0.0
1494.0,0.3015201687812805,0.2449958175420761,0.1678796410560608,0.11527706682682037,0.17032727599143982,0.0,0.0
1495.0,0.24363768100738525,0.16879111528396606,0.14872460067272186,0.21004727482795715,0.22879929840564728,0.0,0.0
1496.0,0.23020383715629578,0.2113514393568039,0.1666598618030548,0.14770415425300598,0.24408073723316193,0.0,0.0
1497.0,0.26613515615463257,0.18688544631004333,0.2001972496509552,0.15823975205421448,0.18854239583015442,0.0,0.0
1498.0,0.15825943648815155,0.27516382932662964,0.21977229416370392,0.13394343852996826,0.21286101639270782,0.0,0.0
1499.0,0.2156451791524887,0.2847491204738617,0.1007249727845192,0.11083357781171799,0.2880471646785736,0.0,0.0
1500.0,0.20201018452644348,0.29772892594337463,0.11304327100515366,0.12381481379270554,0.2634028196334839,0.0,0.0
1501.0,0.21357282996177673,0.20454159379005432,0.1176803782582283,0.11495546996593475,0.3492497503757477,0.0,0.0
1502.0,0.16849514842033386,0.142245352268219,0.15979553759098053,0.18295834958553314,0.3465055525302887,0.0,0.0
1503.0,0.24960626661777496,0.2039930671453476,0.17234867811203003,0.11465352028608322,0.2593984603881836,0.0,0.0
1504.0,0.14863961935043335,0.23445668816566467,0.2602776288986206,0.1421428769826889,0.21448320150375366,0.0,0.0
1505.0,0.22556358575820923,0.1753011792898178,0.20939064025878906,0.16950219869613647,0.22024239599704742,0.0,0.0
1506.0,0.19071553647518158,0.1589134782552719,0.26772162318229675,0.15165993571281433,0.2309894561767578,0.0,0.0
1507.0,0.11722628027200699,0.16994062066078186,0.14514011144638062,0.17987693846225739,0.38781601190567017,0.0,0.0
1508.0,0.22388958930969238,0.32391759753227234,0.12902328372001648,0.12794391810894012,0.19522559642791748,0.0,0.0
1509.0,0.10308405756950378,0.38345181941986084,0.19392113387584686,0.14127831161022186,0.17826472222805023,0.0,0.0
1510.0,0.22369417548179626,0.24492578208446503,0.2058483362197876,0.12338273972272873,0.20214903354644775,0.0,0.0
1511.0,0.15577343106269836,0.13243886828422546,0.3240409791469574,0.15398289263248444,0.23376378417015076,0.0,0.0
1512.0,0.2586480975151062,0.1964550018310547,0.20609310269355774,0.16743527352809906,0.1713685542345047,0.0,0.0
1513.0,0.16545216739177704,0.18507403135299683,0.1734486222267151,0.28569039702415466,0.1903347671031952,0.0,0.0
1514.0,0.2690782845020294,0.21735666692256927,0.1379069983959198,0.14588725566864014,0.22977080941200256,0.0,0.0
1515.0,0.33164018392562866,0.14645829796791077,0.11657906323671341,0.14320920407772064,0.2621133029460907,0.0,0.0
