frame_index,timestamp,x0,y0,x1,y1,confidence
887,36.958333333333336,309.9495849609375,86.54163360595703,494.804443359375,311.55126953125,0.9449319839477539
888,37.0,315.015380859375,87.80728149414062,499.8392333984375,312.37664794921875,0.9534681439399719
889,37.041666666666664,317.7782287597656,89.55630493164062,500.2974548339844,313.271484375,0.9527553915977478
890,37.083333333333336,319.1689453125,89.83660888671875,500.968994140625,315.5977783203125,0.9504913687705994
891,37.125,318.79400634765625,90.56253051757812,501.18218994140625,317.86724853515625,0.9393123388290405
892,37.166666666666664,315.86114501953125,89.0329360961914,501.15899658203125,321.8314514160156,0.9451975226402283
893,37.208333333333336,315.92254638671875,87.0167007446289,499.89215087890625,326.2431335449219,0.9584508538246155
894,37.25,313.95989990234375,86.20304107666016,499.65643310546875,323.6864929199219,0.9637104272842407
895,37.291666666666664,314.30364990234375,87.10433959960938,500.30010986328125,312.9461975097656,0.9565756320953369
896,37.333333333333336,314.0167236328125,87.70723724365234,500.573486328125,313.0114440917969,0.9578589797019958
897,37.375,317.8019104003906,88.28203582763672,501.0600280761719,314.42205810546875,0.9542808532714844
898,37.416666666666664,317.42724609375,89.21659088134766,501.72015380859375,315.8556213378906,0.9524261951446533
899,37.458333333333336,316.961669921875,88.24807739257812,500.9285888671875,318.5450439453125,0.9425240159034729
900,37.5,315.35528564453125,86.1084213256836,501.16314697265625,313.3885192871094,0.9428752064704895
901,37.541666666666664,315.1337890625,85.63760375976562,500.541015625,316.4924011230469,0.951740562915802
902,37.583333333333336,314.454833984375,85.19893646240234,500.2708740234375,314.2701110839844,0.952286958694458
903,37.625,315.2762451171875,83.96269989013672,500.6207275390625,314.911865234375,0.9596719741821289
904,37.666666666666664,315.80401611328125,83.07781982421875,500.95855712890625,312.3838806152344,0.950420081615448
905,37.708333333333336,313.6918640136719,82.48873138427734,499.5816345214844,311.2606506347656,0.9537875056266785
906,37.75,314.6669921875,82.89798736572266,499.5068359375,311.9638977050781,0.9591540694236755
907,37.791666666666664,316.4031982421875,85.37004852294922,501.56494140625,315.036865234375,0.9466167688369751
908,37.833333333333336,320.76947021484375,83.38241577148438,503.83050537109375,315.33978271484375,0.9588215351104736
909,37.875,323.13824462890625,79.62926483154297,507.87249755859375,316.97589111328125,0.9460693001747131
910,37.916666666666664,327.503173828125,78.3014907836914,511.927734375,320.5740661621094,0.9491288661956787
911,37.958333333333336,328.12921142578125,77.73965454101562,513.5175170898438,311.88330078125,0.9518389701843262
912,38.0,329.52294921875,76.4841079711914,514.7490234375,312.4481506347656,0.9528002738952637
913,38.041666666666664,329.8199462890625,79.74008178710938,519.951171875,313.06494140625,0.9495880007743835
914,38.083333333333336,333.26318359375,78.5465087890625,524.3992919921875,309.52813720703125,0.9585115909576416
915,38.125,338.89666748046875,79.442138671875,531.091552734375,303.716552734375,0.9454768300056458
916,38.166666666666664,345.4337158203125,82.20443725585938,537.799560546875,303.6966552734375,0.9506657719612122
917,38.208333333333336,353.49871826171875,84.11368560791016,545.3815307617188,308.8158264160156,0.9679320454597473
918,38.25,359.3946533203125,89.88119506835938,552.2193603515625,321.1383972167969,0.9777058959007263
919,38.291666666666664,365.80108642578125,97.91018676757812,559.5797119140625,329.64306640625,0.9562407732009888
920,38.333333333333336,370.57110595703125,99.24200439453125,565.7487182617188,336.37811279296875,0.9651299118995667
921,38.375,377.7314453125,101.94406127929688,573.0367431640625,342.01220703125,0.9701514840126038
922,38.416666666666664,386.436767578125,105.87725830078125,580.6531372070312,354.77740478515625,0.9699450135231018
923,38.458333333333336,390.5462646484375,116.78108215332031,589.0806274414062,367.55072021484375,0.9614806175231934
924,38.5,397.54827880859375,130.52178955078125,597.3270263671875,380.0316162109375,0.9474160075187683
925,38.541666666666664,403.31646728515625,139.87066650390625,602.5270385742188,394.62908935546875,0.9467775225639343
926,38.583333333333336,408.94573974609375,154.79248046875,607.185546875,413.60565185546875,0.9529874324798584
927,38.625,412.85113525390625,168.35589599609375,610.0718383789062,428.69158935546875,0.9515328407287598
928,38.666666666666664,413.33624267578125,175.21435546875,611.1832885742188,441.20123291015625,0.9521468281745911
929,38.708333333333336,413.57598876953125,179.3929901123047,610.9451293945312,439.20037841796875,0.9497223496437073
930,38.75,413.7682800292969,180.62545776367188,613.900634765625,432.3606262207031,0.9612307548522949
931,38.791666666666664,415.419677734375,173.56640625,613.713134765625,425.5406494140625,0.9635936617851257
932,38.833333333333336,414.3005065917969,162.6330108642578,612.0361328125,410.98724365234375,0.9480392932891846
933,38.875,415.104248046875,151.7980499267578,609.2445068359375,403.23211669921875,0.9350636005401611
934,38.916666666666664,412.63177490234375,138.09744262695312,610.4452514648438,380.7124328613281,0.9514681100845337
935,38.958333333333336,415.7033386230469,125.02908325195312,611.274658203125,366.3410339355469,0.9451158046722412
936,39.0,418.32379150390625,109.023681640625,613.1411743164062,353.27923583984375,0.9270061254501343
937,39.041666666666664,420.5164794921875,95.23574829101562,615.52587890625,333.693115234375,0.9597138166427612
938,39.083333333333336,425.37139892578125,77.38665771484375,620.5463256835938,325.4046325683594,0.9471151232719421
939,39.125,430.685546875,70.94554901123047,625.1494140625,312.9222412109375,0.9326375126838684
940,39.166666666666664,434.8398132324219,64.67727661132812,628.80712890625,308.22509765625,0.961464524269104
941,39.208333333333336,438.7074890136719,57.62470245361328,629.150390625,307.4833984375,0.9315189719200134
942,39.25,437.7479248046875,51.48949432373047,627.3087158203125,304.005126953125,0.9255861639976501
943,39.291666666666664,432.3502502441406,47.72265625,623.8724365234375,300.12457275390625,0.9417517781257629
944,39.333333333333336,429.58538818359375,43.990875244140625,620.5221557617188,296.3968811035156,0.9468522071838379
945,39.375,427.5290832519531,43.912452697753906,618.803955078125,279.2628479003906,0.9560531377792358
946,39.416666666666664,426.13818359375,42.584228515625,617.4208984375,275.8141174316406,0.9371582269668579
947,39.458333333333336,425.0638427734375,42.3458251953125,615.53369140625,274.84661865234375,0.9446179866790771
948,39.5,424.81494140625,43.718231201171875,617.1536865234375,263.86138916015625,0.917381227016449
949,39.541666666666664,424.2481384277344,43.54084014892578,617.7901611328125,261.33929443359375,0.9195147752761841
950,39.583333333333336,425.84552001953125,44.49298095703125,618.3228149414062,262.57916259765625,0.9290417432785034
951,39.625,425.76715087890625,50.11670684814453,620.6116333007812,265.27130126953125,0.9269241690635681
952,39.666666666666664,427.023681640625,53.989501953125,621.7576904296875,274.453125,0.9478343725204468
953,39.708333333333336,426.8440246582031,61.18250274658203,624.0673828125,281.20733642578125,0.9447222352027893
954,39.75,427.3151550292969,61.10467529296875,625.794677734375,295.8966369628906,0.9431902766227722
955,39.791666666666664,427.2637939453125,61.50672149658203,624.2344970703125,309.6356201171875,0.9535471796989441
956,39.833333333333336,431.699462890625,59.358856201171875,627.6844482421875,317.80743408203125,0.943150520324707
957,39.875,443.08349609375,56.099029541015625,632.0791015625,324.52685546875,0.9341954588890076
958,39.916666666666664,448.31402587890625,53.111846923828125,636.7776489257812,330.7433166503906,0.9244948029518127
959,39.958333333333336,447.585693359375,58.53790283203125,637.5926513671875,332.98760986328125,0.9244349002838135
960,40.0,442.2928466796875,60.531524658203125,636.4781494140625,318.82794189453125,0.9397059082984924
961,40.041666666666664,443.1488952636719,67.14557647705078,639.002197265625,306.414306640625,0.9553857445716858
962,40.083333333333336,445.4201354980469,70.71237182617188,641.99609375,308.64581298828125,0.9600858688354492
963,40.125,449.6429748535156,79.39517211914062,645.1978759765625,321.22540283203125,0.974326491355896
964,40.166666666666664,450.5073547363281,88.74072265625,645.087890625,335.25115966796875,0.9560268521308899
965,40.208333333333336,449.34088134765625,98.9756851196289,645.2716674804688,350.2248840332031,0.9541847109794617
966,40.25,451.1853942871094,101.4627685546875,644.5543212890625,349.4409484863281,0.955271303653717
967,40.291666666666664,454.1189880371094,95.61700439453125,647.5408935546875,345.8167724609375,0.960019052028656
968,40.333333333333336,452.85406494140625,91.42562866210938,648.6278686523438,343.65411376953125,0.9505478739738464
969,40.375,451.1598205566406,91.21176147460938,646.4818115234375,347.18438720703125,0.9490551948547363
970,40.416666666666664,452.6161193847656,89.66964721679688,647.2054443359375,346.01416015625,0.9547677040100098
971,40.458333333333336,456.066650390625,91.21246337890625,650.6390380859375,347.29095458984375,0.9522179961204529
972,40.5,457.8973693847656,95.2864990234375,650.3255615234375,356.8367919921875,0.9596099853515625
973,40.541666666666664,457.45166015625,97.95455932617188,650.107666015625,359.8164367675781,0.961006760597229
974,40.583333333333336,458.98223876953125,96.93533325195312,652.5336303710938,354.13055419921875,0.9630516171455383
975,40.625,459.9582214355469,95.3043212890625,654.089599609375,346.874267578125,0.9587303996086121
976,40.666666666666664,460.45526123046875,94.49740600585938,654.3593139648438,346.3674011230469,0.9562042951583862
977,40.708333333333336,460.75439453125,92.0997314453125,655.3345947265625,346.49884033203125,0.9528437852859497
978,40.75,461.18310546875,90.74130249023438,654.8057861328125,339.2630310058594,0.9457841515541077
979,40.791666666666664,461.0502014160156,89.91403198242188,654.7393798828125,334.7521057128906,0.9534656405448914
980,40.833333333333336,460.6801452636719,89.25930786132812,654.912841796875,332.6941833496094,0.9503350257873535
981,40.875,460.39642333984375,89.54735565185547,654.6286010742188,329.14453125,0.9512353539466858
982,40.916666666666664,460.298583984375,89.30587768554688,654.084228515625,328.7782287597656,0.9531853795051575
983,40.958333333333336,460.1856384277344,89.06566619873047,653.9056396484375,328.4490966796875,0.9533090591430664
984,41.0,460.1673278808594,89.21890258789062,653.6453857421875,328.45404052734375,0.9525954723358154
985,41.041666666666664,460.0726623535156,89.00849151611328,653.2493896484375,329.244384765625,0.9522003531455994
986,41.083333333333336,460.6885986328125,89.31103515625,653.742919921875,328.8437194824219,0.9519508481025696
987,41.125,460.5292663574219,89.36695098876953,653.578857421875,327.79736328125,0.9537653923034668
988,41.166666666666664,460.3068542480469,89.41509246826172,653.32958984375,326.4007568359375,0.9536838531494141
989,41.208333333333336,460.46392822265625,88.11953735351562,653.1537475585938,326.4378662109375,0.9530858397483826
990,41.25,459.99810791015625,86.45816040039062,652.0308227539062,326.2397766113281,0.9519321322441101
991,41.291666666666664,459.92584228515625,86.05261993408203,652.0241088867188,325.8988037109375,0.9526658058166504
992,41.333333333333336,459.9156494140625,86.0666275024414,651.864990234375,325.4314880371094,0.9520769119262695
993,41.375,460.17291259765625,86.71916961669922,651.9070434570312,326.000732421875,0.9537097811698914
994,41.416666666666664,460.0966491699219,86.75079345703125,651.576416015625,326.1275939941406,0.9544845819473267
995,41.458333333333336,459.155029296875,86.53998565673828,651.015380859375,325.955322265625,0.9571710824966431
996,41.5,459.0077819824219,86.17330932617188,650.589111328125,325.7049865722656,0.9573665261268616
997,41.541666666666664,458.6812744140625,85.79535675048828,650.337158203125,325.16473388671875,0.9563441276550293
998,41.583333333333336,458.36944580078125,85.7351303100586,650.1841430664062,326.1044616699219,0.9535241723060608
999,41.625,458.6850280761719,85.59344482421875,649.613037109375,326.68255615234375,0.9500176906585693
1000,41.666666666666664,458.2732849121094,84.76849365234375,648.3067626953125,327.0008544921875,0.9524282217025757
1001,41.708333333333336,458.2863464355469,84.79397583007812,648.242431640625,327.2494812011719,0.9523695111274719
1002,41.75,458.1697998046875,85.40848541259766,649.5189208984375,326.8899841308594,0.9520537257194519
1003,41.791666666666664,458.2064208984375,83.88552856445312,648.6846923828125,327.3267517089844,0.9494670629501343
1004,41.833333333333336,458.212890625,83.84640502929688,648.1751708984375,327.64117431640625,0.9503687024116516
1005,41.875,458.53009033203125,84.66973876953125,649.7496948242188,327.7032470703125,0.9479135870933533
1006,41.916666666666664,458.87371826171875,84.42119598388672,649.8954467773438,327.5328369140625,0.9505405426025391
1007,41.958333333333336,459.15045166015625,84.3272705078125,650.1582641601562,327.95318603515625,0.9485483765602112
1008,42.0,459.56640625,84.2840576171875,650.2672119140625,328.16485595703125,0.9472872018814087
1009,42.041666666666664,459.3321228027344,83.1009292602539,650.3236083984375,328.3650817871094,0.9527574181556702
1010,42.083333333333336,459.6044921875,82.04618072509766,650.7515869140625,328.4027404785156,0.9519236087799072
1011,42.125,459.92999267578125,81.36334228515625,650.9009399414062,328.9884033203125,0.9522685408592224
1012,42.166666666666664,460.108642578125,81.26972198486328,651.2916259765625,329.914306640625,0.956665575504303
1013,42.208333333333336,460.5224914550781,81.46014404296875,651.597412109375,329.75201416015625,0.9575687646865845
1014,42.25,460.95819091796875,80.26372528076172,652.1160278320312,329.458984375,0.9571774005889893
1015,42.291666666666664,461.1444091796875,79.94012451171875,652.765625,329.28302001953125,0.9592841267585754
1016,42.333333333333336,461.46514892578125,79.97817993164062,652.9872436523438,329.6195068359375,0.9607574939727783
1017,42.375,461.81805419921875,80.11194610595703,653.2085571289062,329.85247802734375,0.9616312980651855
1018,42.416666666666664,462.0248718261719,80.18976593017578,653.641845703125,329.7110595703125,0.9628995060920715
1019,42.458333333333336,462.463134765625,79.82357788085938,653.8533935546875,329.529296875,0.962998628616333
1020,42.5,463.3761291503906,78.96344757080078,654.0889892578125,329.36981201171875,0.9609836339950562
1021,42.541666666666664,463.49652099609375,78.6884765625,654.2278442382812,329.1453857421875,0.9619511961936951
1022,42.583333333333336,463.3821716308594,78.0596923828125,654.1710205078125,329.3348693847656,0.9613581299781799
1023,42.625,463.45050048828125,77.83642578125,654.3171997070312,329.401611328125,0.9628265500068665
1024,42.666666666666664,464.7817687988281,78.84197235107422,654.28076171875,329.92120361328125,0.961700439453125
1025,42.708333333333336,466.59942626953125,77.3316650390625,654.7836303710938,330.3182067871094,0.9587938189506531
1026,42.75,466.7718200683594,76.21256256103516,654.9029541015625,330.4780578613281,0.9536140561103821
1027,42.791666666666664,466.484619140625,75.21678924560547,654.7767333984375,330.89794921875,0.9521873593330383
1028,42.833333333333336,465.8016357421875,74.76394653320312,654.47021484375,331.0473327636719,0.9496281743049622
1029,42.875,467.17510986328125,74.79217529296875,655.9109497070312,331.4586181640625,0.9476600289344788
1030,42.916666666666664,468.058837890625,74.41180419921875,656.8089599609375,331.79742431640625,0.9507758617401123
1031,42.958333333333336,468.196533203125,74.24844360351562,656.64404296875,333.6552429199219,0.9443982243537903
1032,43.0,468.16790771484375,73.28219604492188,656.9646606445312,333.2207946777344,0.9475950598716736
1033,43.041666666666664,467.503173828125,72.50839233398438,656.6021728515625,332.9814758300781,0.947060227394104
1034,43.083333333333336,468.87188720703125,71.87823486328125,656.5938110351562,335.0460205078125,0.9425556659698486
1035,43.125,469.15673828125,71.69833374023438,656.791015625,337.8794250488281,0.9417494535446167
1036,43.166666666666664,468.87451171875,71.48092651367188,656.350830078125,338.9471740722656,0.9437815546989441
1037,43.208333333333336,468.5938720703125,71.11471557617188,656.138671875,341.1257629394531,0.9412760734558105
1038,43.25,468.71868896484375,71.3643798828125,656.0026245117188,343.2864990234375,0.9409229159355164
1039,43.291666666666664,467.917236328125,71.07354736328125,655.86767578125,345.39202880859375,0.9430669546127319
1040,43.333333333333336,468.1414489746094,71.37799072265625,655.8719482421875,347.40167236328125,0.9384912252426147
1041,43.375,467.40380859375,71.935791015625,655.6484375,349.54522705078125,0.9344508051872253
1042,43.416666666666664,464.82586669921875,71.52755737304688,653.9175415039062,351.22076416015625,0.9337570071220398
1043,43.458333333333336,464.13519287109375,73.05038452148438,654.5534057617188,350.0006408691406,0.9317677617073059
1044,43.5,461.8988037109375,73.26806640625,652.528076171875,348.3062744140625,0.9239746928215027
1045,43.541666666666664,458.7580871582031,73.29196166992188,652.701416015625,336.1156921386719,0.9484010338783264
1046,43.583333333333336,454.4131164550781,74.35079193115234,652.90576171875,324.1116638183594,0.9515206813812256
1047,43.625,454.13037109375,76.61368560791016,651.6243896484375,323.8113708496094,0.9537184238433838
1048,43.666666666666664,452.3511047363281,83.68014526367188,648.3349609375,329.91650390625,0.9787718057632446
1049,43.708333333333336,452.158935546875,87.25933074951172,647.0263671875,337.85491943359375,0.9662231206893921
1050,43.75,452.07794189453125,89.9757080078125,642.9069213867188,345.4281005859375,0.9253101944923401
1051,43.791666666666664,449.75335693359375,103.85983276367188,640.1232299804688,355.7738037109375,0.9333555102348328
1052,43.833333333333336,447.8056335449219,108.89529418945312,639.041015625,354.3576965332031,0.9476370215415955
1053,43.875,444.4234619140625,110.41549682617188,637.106201171875,353.3289489746094,0.9692530632019043
1054,43.916666666666664,442.78643798828125,111.172119140625,632.8539428710938,354.088623046875,0.9694749712944031
1055,43.958333333333336,442.209716796875,114.53656005859375,633.1636962890625,357.19293212890625,0.9653227925300598
1056,44.0,441.608642578125,122.06951904296875,632.86328125,365.5936279296875,0.9617180824279785
1057,44.041666666666664,441.3318786621094,123.79188537597656,635.0128173828125,370.492919921875,0.9453522562980652
1058,44.083333333333336,443.4346618652344,124.93353271484375,636.0609130859375,367.2625732421875,0.9485565423965454
1059,44.125,446.13165283203125,122.43408203125,637.4413452148438,362.947021484375,0.9389044642448425
1060,44.166666666666664,448.05029296875,116.92726135253906,639.5152587890625,361.1231689453125,0.9362533092498779
1061,44.208333333333336,449.550048828125,114.3175048828125,639.7867431640625,364.55328369140625,0.9401734471321106
1062,44.25,448.9891357421875,112.95912170410156,640.3206787109375,365.1239013671875,0.9405611157417297
1063,44.291666666666664,450.5767822265625,113.25735473632812,641.5203857421875,365.5849914550781,0.9401550889015198
1064,44.333333333333336,449.7179260253906,117.50166320800781,642.7755126953125,364.90545654296875,0.9460731148719788
1065,44.375,450.40228271484375,118.39291381835938,644.5911254882812,364.5328063964844,0.9499731659889221
1066,44.416666666666664,449.9232177734375,115.8135986328125,645.09765625,363.3978271484375,0.9576734304428101
1067,44.458333333333336,450.9493408203125,113.6259765625,645.131103515625,362.2669677734375,0.9624179601669312
1068,44.5,451.1788024902344,113.2962646484375,645.2508544921875,360.18939208984375,0.9698825478553772
1069,44.541666666666664,451.44830322265625,112.43582153320312,645.5274047851562,353.3835144042969,0.9713566899299622
1070,44.583333333333336,450.68865966796875,111.91876220703125,645.7415161132812,350.08782958984375,0.9681991338729858
1071,44.625,450.54248046875,112.12322998046875,645.4718017578125,345.43572998046875,0.9657503366470337
1072,44.666666666666664,450.6648864746094,111.52804565429688,645.3255615234375,344.7840881347656,0.9620821475982666
1073,44.708333333333336,450.1307678222656,110.95281982421875,644.8121337890625,345.074462890625,0.9598947763442993
1074,44.75,449.4251403808594,111.29205322265625,644.4974365234375,344.635009765625,0.947733998298645
1075,44.791666666666664,449.70135498046875,109.90457153320312,644.2924194335938,346.866455078125,0.9346738457679749
1076,44.833333333333336,447.2274169921875,110.22189331054688,642.2991943359375,347.5648193359375,0.9310176968574524
1077,44.875,445.1496887207031,109.76791381835938,640.74560546875,347.231201171875,0.9245544075965881
1078,44.916666666666664,442.7740173339844,108.45449829101562,639.8079833984375,346.9267883300781,0.9378584027290344
1079,44.958333333333336,440.701904296875,107.32754516601562,638.3060302734375,346.7847900390625,0.9356846213340759
1080,45.0,440.011962890625,107.372802734375,638.4371337890625,351.62921142578125,0.9366210103034973
1081,45.041666666666664,439.10430908203125,106.51702880859375,636.2771606445312,353.8907165527344,0.9379746913909912
1082,45.083333333333336,438.0046081542969,105.978271484375,634.0888671875,353.4539794921875,0.9378683567047119
1083,45.125,437.4991455078125,104.87533569335938,632.1015625,352.2394104003906,0.9326450824737549
1084,45.166666666666664,435.4654541015625,104.45526123046875,631.21875,351.259521484375,0.9276796579360962
1085,45.208333333333336,431.54443359375,104.68405151367188,628.5130615234375,349.1138610839844,0.9343984723091125
1086,45.25,430.4066467285156,104.87094116210938,627.6614990234375,348.5773010253906,0.9372493028640747
1087,45.291666666666664,429.6755676269531,104.93283081054688,626.239501953125,347.8836364746094,0.9383209347724915
1088,45.333333333333336,428.8302917480469,104.60983276367188,624.673828125,345.73382568359375,0.9396055936813354
1089,45.375,428.0142517089844,104.27066040039062,624.1295166015625,344.7321472167969,0.93775475025177
1090,45.416666666666664,427.3150939941406,103.47222900390625,623.4195556640625,344.62451171875,0.9384632110595703
1091,45.458333333333336,426.98895263671875,103.12698364257812,622.7608032226562,344.6121826171875,0.9362145662307739
1092,45.5,426.45416259765625,102.4390640258789,621.8677368164062,347.3253479003906,0.9384074211120605
1093,45.541666666666664,425.6270751953125,100.4295654296875,621.6724853515625,352.2208557128906,0.9244669079780579
1094,45.583333333333336,424.9413757324219,96.49185180664062,620.7216796875,354.48150634765625,0.9202057719230652
1095,45.625,426.0689392089844,95.24346923828125,620.4080810546875,353.050537109375,0.9223318099975586
1096,45.666666666666664,426.6700744628906,94.29269409179688,620.3848876953125,350.7978210449219,0.9226770401000977
1097,45.708333333333336,427.5472717285156,92.30572509765625,619.4818115234375,348.34564208984375,0.94181227684021
1098,45.75,426.7984313964844,92.71590423583984,618.3770751953125,347.2331237792969,0.9414071440696716
1099,45.791666666666664,426.88104248046875,89.3907470703125,616.7363891601562,345.64105224609375,0.9450310468673706
1100,45.833333333333336,427.55108642578125,84.7419662475586,617.3556518554688,336.7804260253906,0.9561505317687988
1101,45.875,426.6374206542969,79.86105346679688,617.45068359375,322.26220703125,0.9404364228248596
1102,45.916666666666664,423.46759033203125,77.94589233398438,615.2540893554688,309.80218505859375,0.9485771059989929
1103,45.958333333333336,422.091064453125,76.5163803100586,612.6617431640625,309.4444274902344,0.9453652501106262
1104,46.0,417.1453857421875,76.08966064453125,607.650634765625,320.7928466796875,0.9371441602706909
1105,46.041666666666664,411.57623291015625,74.6553955078125,605.1717529296875,311.54595947265625,0.9469782710075378
1106,46.083333333333336,405.89044189453125,72.421630859375,599.7257690429688,305.43359375,0.9513806700706482
1107,46.125,401.5577392578125,70.26288604736328,594.4630126953125,306.7947998046875,0.9334620237350464
1108,46.166666666666664,397.1737060546875,71.57330322265625,589.9842529296875,313.9264831542969,0.9263336658477783
1109,46.208333333333336,395.267822265625,75.49565887451172,585.0262451171875,324.9974365234375,0.9427499771118164
1110,46.25,391.3856201171875,92.26776123046875,584.3900146484375,324.639404296875,0.964752197265625
1111,46.291666666666664,390.8482666015625,100.34088134765625,584.4227294921875,325.64227294921875,0.932300329208374
1112,46.333333333333336,390.2027587890625,112.03109741210938,584.8876953125,333.3101501464844,0.9498686194419861
1113,46.375,391.26934814453125,122.68489074707031,586.4081420898438,344.13995361328125,0.9419865608215332
1114,46.416666666666664,392.62261962890625,137.1500244140625,588.9352416992188,361.37384033203125,0.93146151304245
1115,46.458333333333336,393.86370849609375,160.1650390625,592.3626708984375,378.62115478515625,0.946975588798523
1116,46.5,396.12286376953125,175.052001953125,594.8663940429688,401.94561767578125,0.9372804760932922
1117,46.541666666666664,398.9842529296875,195.44134521484375,598.5866088867188,420.8902587890625,0.9547119140625
1118,46.583333333333336,405.54443359375,213.6747589111328,603.6422729492188,438.13177490234375,0.9510757327079773
1119,46.625,408.6319580078125,222.97119140625,606.5543212890625,452.06280517578125,0.9200990200042725
1120,46.666666666666664,411.26123046875,230.77830505371094,609.9036865234375,464.1551513671875,0.9534501433372498
1121,46.708333333333336,414.1805114746094,235.27239990234375,613.7239990234375,470.1778564453125,0.9549401998519897
1122,46.75,420.2274475097656,237.1871337890625,616.4510498046875,471.6729736328125,0.949665904045105
1123,46.791666666666664,421.4299011230469,237.7767333984375,618.4091796875,470.68585205078125,0.9458133578300476
1124,46.833333333333336,425.62115478515625,233.12371826171875,622.8379516601562,464.5328369140625,0.9291044473648071
1125,46.875,428.7900085449219,224.91082763671875,625.55322265625,456.905517578125,0.9448397755622864
1126,46.916666666666664,428.5241394042969,207.29440307617188,626.333251953125,439.5599670410156,0.9417209029197693
1127,46.958333333333336,431.7067565917969,194.546875,630.24951171875,425.44403076171875,0.9353577494621277
1128,47.0,434.93096923828125,176.9268798828125,631.9729614257812,410.21453857421875,0.9381439089775085
1129,47.041666666666664,435.763916015625,164.6460418701172,632.6787109375,400.82745361328125,0.9621250629425049
1130,47.083333333333336,440.2244873046875,154.8143310546875,633.716552734375,391.6651611328125,0.9407566785812378
1131,47.125,440.8821105957031,145.25148010253906,638.16162109375,390.921142578125,0.9422551989555359
1132,47.166666666666664,442.8373107910156,143.38197326660156,639.3985595703125,391.7943115234375,0.9491993188858032
1133,47.208333333333336,444.2864990234375,151.65170288085938,640.2379150390625,403.0301818847656,0.9502739310264587
1134,47.25,442.95703125,162.07290649414062,637.0738525390625,424.8777160644531,0.95184326171875
1135,47.291666666666664,440.7952575683594,178.4013671875,636.0831298828125,441.83734130859375,0.9357265830039978
1136,47.333333333333336,438.62261962890625,200.8468017578125,635.6033325195312,464.50579833984375,0.9325709342956543
1137,47.375,438.4255065917969,222.31201171875,633.50830078125,475.74908447265625,0.9562140703201294
1138,47.416666666666664,439.1609191894531,235.90200805664062,632.23046875,483.7041931152344,0.9479326605796814
1139,47.458333333333336,438.511474609375,243.81817626953125,630.6083984375,483.04974365234375,0.9557868838310242
1140,47.5,437.1548767089844,234.68316650390625,630.0755615234375,474.08953857421875,0.9410620331764221
1141,47.541666666666664,436.16278076171875,220.45272827148438,629.7919311523438,456.9665832519531,0.942439079284668
1142,47.583333333333336,436.7382507324219,200.2079620361328,630.942138671875,436.26275634765625,0.947073221206665
1143,47.625,438.10382080078125,177.01974487304688,630.3460083007812,416.4206848144531,0.9540834426879883
1144,47.666666666666664,436.1859436035156,157.5132293701172,629.0379638671875,398.63238525390625,0.9470697641372681
1145,47.708333333333336,436.6524658203125,139.0474853515625,629.8070068359375,379.2489013671875,0.9466720819473267
1146,47.75,435.07257080078125,128.00021362304688,629.6349487304688,364.5046081542969,0.9553536772727966
1147,47.791666666666664,438.2119445800781,114.36666870117188,628.791748046875,349.0164489746094,0.9543551206588745
1148,47.833333333333336,436.0960693359375,102.25360107421875,628.7589111328125,335.9508361816406,0.9629796147346497
1149,47.875,437.6480407714844,88.2670669555664,628.9029541015625,323.4742126464844,0.9618045091629028
1150,47.916666666666664,439.1390380859375,78.32485961914062,629.775146484375,311.9880065917969,0.9486522078514099
1151,47.958333333333336,439.18206787109375,73.38191986083984,629.4426879882812,304.8468933105469,0.9385620951652527
1152,48.0,443.8309631347656,66.12344360351562,630.0213623046875,293.43695068359375,0.9365795850753784
1153,48.041666666666664,447.92645263671875,58.276145935058594,631.5440063476562,281.4823303222656,0.9495853185653687
1154,48.083333333333336,449.5116882324219,57.274627685546875,631.607666015625,278.16693115234375,0.9573954343795776
1155,48.125,449.5423583984375,56.897178649902344,630.5211181640625,277.8289489746094,0.958406925201416
1156,48.166666666666664,449.23773193359375,58.851966857910156,630.4061889648438,278.3513488769531,0.9606851935386658
1157,48.208333333333336,448.84393310546875,62.24493408203125,630.2398071289062,279.8029479980469,0.9555277824401855
1158,48.25,448.0684814453125,64.560546875,628.394287109375,284.74005126953125,0.9345688819885254
1159,48.291666666666664,445.7733459472656,66.58512115478516,627.3399658203125,285.6874084472656,0.9269506931304932
1160,48.333333333333336,443.5060119628906,65.3968505859375,626.7808837890625,286.3955078125,0.9351664781570435
1161,48.375,436.8990478515625,67.25253295898438,622.4866943359375,289.0332336425781,0.9301713705062866
1162,48.416666666666664,434.08526611328125,66.69931030273438,620.1226196289062,292.3638000488281,0.944972813129425
1163,48.458333333333336,432.8860168457031,63.97589111328125,617.3857421875,296.15301513671875,0.9509189128875732
1164,48.5,430.1786804199219,63.5594482421875,612.70263671875,300.8658142089844,0.9519397020339966
1165,48.541666666666664,425.34027099609375,64.49496459960938,609.3717651367188,305.58837890625,0.9413667917251587
1166,48.583333333333336,421.6168212890625,63.0086669921875,605.159423828125,299.16790771484375,0.9345221519470215
1167,48.625,416.30145263671875,61.15106964111328,602.1683959960938,294.97491455078125,0.9330263137817383
1168,48.666666666666664,410.6390380859375,62.016258239746094,596.9835205078125,292.2424011230469,0.9435746669769287
1169,48.708333333333336,403.036865234375,62.765716552734375,592.6402587890625,299.0,0.946300745010376
