frame_index,angry,happy,neutral,sad,surprise,disgust,fear
895.0,0.20044617354869843,0.24902871251106262,0.21476562321186066,0.18574412167072296,0.15001539885997772,0.0,0.0
896.0,0.15684284269809723,0.20528091490268707,0.2135983258485794,0.21682852506637573,0.20744943618774414,0.0,0.0
897.0,0.1722015142440796,0.1550547033548355,0.23075538873672485,0.22269505262374878,0.2192932665348053,0.0,0.0
898.0,0.13422580063343048,0.2849467992782593,0.2153223752975464,0.1913648247718811,0.17414018511772156,0.0,0.0
899.0,0.1735657900571823,0.2168319970369339,0.20684538781642914,0.13568511605262756,0.26707175374031067,0.0,0.0
900.0,0.20102448761463165,0.14289675652980804,0.16675901412963867,0.22087229788303375,0.2684473991394043,0.0,0.0
901.0,0.1955636888742447,0.14290690422058105,0.3250790536403656,0.1271849423646927,0.20926541090011597,0.0,0.0
902.0,0.1915702074766159,0.17058618366718292,0.23183897137641907,0.18963995575904846,0.21636472642421722,0.0,0.0
903.0,0.18757718801498413,0.1828213930130005,0.24846526980400085,0.1839822679758072,0.19715388119220734,0.0,0.0
904.0,0.18075808882713318,0.19447015225887299,0.1307974010705948,0.13959522545337677,0.35437917709350586,0.0,0.0
905.0,0.15347537398338318,0.17786818742752075,0.15355035662651062,0.21424071490764618,0.3008653521537781,0.0,0.0
906.0,0.2180771678686142,0.18786123394966125,0.17373116314411163,0.1829201877117157,0.23741021752357483,0.0,0.0
907.0,0.25679269433021545,0.22385862469673157,0.18097691237926483,0.1468888372182846,0.19148288667201996,0.0,0.0
908.0,0.19085825979709625,0.17693477869033813,0.18287278711795807,0.15284031629562378,0.296493798494339,0.0,0.0
909.0,0.1909610778093338,0.22977831959724426,0.25909897685050964,0.13408100605010986,0.18608063459396362,0.0,0.0
910.0,0.2547582983970642,0.23753149807453156,0.16994428634643555,0.10375991463661194,0.23400600254535675,0.0,0.0
911.0,0.30923351645469666,0.20702235400676727,0.1527201384305954,0.15588781237602234,0.17513614892959595,0.0,0.0
912.0,0.35989075899124146,0.12190361320972443,0.13588307797908783,0.1750102937221527,0.20731230080127716,0.0,0.0
913.0,0.26173001527786255,0.23706912994384766,0.1716083288192749,0.0917869433760643,0.23780560493469238,0.0,0.0
914.0,0.16199029982089996,0.20203083753585815,0.15155602991580963,0.14536409080028534,0.33905869722366333,0.0,0.0
915.0,0.2717284858226776,0.18642514944076538,0.15992121398448944,0.12463965266942978,0.2572854459285736,0.0,0.0
916.0,0.20118016004562378,0.3494263291358948,0.08832917362451553,0.197818323969841,0.1632460355758667,0.0,0.0
917.0,0.23352839052677155,0.2379540055990219,0.18538372218608856,0.20106865465641022,0.14206521213054657,0.0,0.0
918.0,0.22219978272914886,0.23351645469665527,0.175858274102211,0.2065281867980957,0.16189725697040558,0.0,0.0
919.0,0.275025874376297,0.19504301249980927,0.15970595180988312,0.19540730118751526,0.17481787502765656,0.0,0.0
920.0,0.25222352147102356,0.19534160196781158,0.10956425964832306,0.1588849425315857,0.2839856445789337,0.0,0.0
921.0,0.19580218195915222,0.1185845360159874,0.16807767748832703,0.07762769609689713,0.43990787863731384,0.0,0.0
922.0,0.1845138818025589,0.22816208004951477,0.0908035859465599,0.22686699032783508,0.26965346932411194,0.0,0.0
923.0,0.4715943932533264,0.10884469747543335,0.14678345620632172,0.12793084979057312,0.1448466032743454,0.0,0.0
924.0,0.20941609144210815,0.20593495666980743,0.1960688680410385,0.12106187641620636,0.26751813292503357,0.0,0.0
925.0,0.2209039181470871,0.15332286059856415,0.3062988221645355,0.12494020164012909,0.19453415274620056,0.0,0.0
926.0,0.2643406093120575,0.14390839636325836,0.22570699453353882,0.19081157445907593,0.17523236572742462,0.0,0.0
927.0,0.25474461913108826,0.13380925357341766,0.27273598313331604,0.24694935977458954,0.0917607918381691,0.0,0.0
928.0,0.24624040722846985,0.22429914772510529,0.20324893295764923,0.14439313113689423,0.1818183809518814,0.0,0.0
929.0,0.12591058015823364,0.15918318927288055,0.20786398649215698,0.24994197487831116,0.25710031390190125,0.0,0.0
930.0,0.17167992889881134,0.34579500555992126,0.1766132116317749,0.07771577686071396,0.22819606959819794,0.0,0.0
931.0,0.11653944104909897,0.24017100036144257,0.2620964050292969,0.1937788426876068,0.18741434812545776,0.0,0.0
932.0,0.2947900891304016,0.152943417429924,0.23080693185329437,0.12927675247192383,0.19218283891677856,0.0,0.0
933.0,0.30689308047294617,0.1321461945772171,0.17765159904956818,0.25753042101860046,0.12577873468399048,0.0,0.0
934.0,0.18757158517837524,0.17204369604587555,0.1775655895471573,0.17478908598423004,0.28803005814552307,0.0,0.0
935.0,0.12875984609127045,0.24882587790489197,0.12826398015022278,0.12829981744289398,0.3658505082130432,0.0,0.0
936.0,0.29716888070106506,0.20749665796756744,0.15103144943714142,0.1385783851146698,0.20572464168071747,0.0,0.0
937.0,0.25621986389160156,0.21326838433742523,0.21879076957702637,0.11659437417984009,0.19512659311294556,0.0,0.0
938.0,0.25858384370803833,0.19299939274787903,0.1624547839164734,0.19632455706596375,0.1896374374628067,0.0,0.0
939.0,0.2346103936433792,0.29799291491508484,0.12131087481975555,0.21012330055236816,0.13596250116825104,0.0,0.0
940.0,0.3197855055332184,0.18864330649375916,0.1971312165260315,0.17409390211105347,0.1203460842370987,0.0,0.0
941.0,0.2751123607158661,0.19476284086704254,0.18826346099376678,0.11041461676359177,0.23144672811031342,0.0,0.0
942.0,0.2887345254421234,0.09958139806985855,0.25651389360427856,0.13519762456417084,0.21997255086898804,0.0,0.0
943.0,0.1361231654882431,0.15125134587287903,0.17587056756019592,0.26456451416015625,0.2721904218196869,0.0,0.0
944.0,0.22860819101333618,0.2760322690010071,0.16761092841625214,0.11395151913166046,0.21379704773426056,0.0,0.0
945.0,0.3429654836654663,0.2591439485549927,0.1523745208978653,0.11578980833292007,0.12972624599933624,0.0,0.0
946.0,0.22338421642780304,0.17399080097675323,0.2434104084968567,0.13496913015842438,0.22424541413784027,0.0,0.0
947.0,0.16691206395626068,0.1593843400478363,0.17889057099819183,0.21894267201423645,0.2758703827857971,0.0,0.0
948.0,0.22275815904140472,0.18848633766174316,0.1182277500629425,0.08225446939468384,0.38827329874038696,0.0,0.0
949.0,0.19257310032844543,0.20149004459381104,0.13500608503818512,0.11020436137914658,0.36072641611099243,0.0,0.0
950.0,0.1921786069869995,0.2443857491016388,0.03132268786430359,0.06516670435667038,0.46694618463516235,0.0,0.0
951.0,0.28308501839637756,0.13803118467330933,0.11378120630979538,0.15738941729068756,0.3077131509780884,0.0,0.0
952.0,0.16770605742931366,0.2995665371417999,0.15939085185527802,0.1223059892654419,0.2510305643081665,0.0,0.0
953.0,0.533643901348114,0.07543424516916275,0.0795373022556305,0.119852714240551,0.19153180718421936,0.0,0.0
954.0,0.26803505420684814,0.15599143505096436,0.3705768883228302,0.12973490357398987,0.07566171884536743,0.0,0.0
955.0,0.497877836227417,0.08903752267360687,0.12267032265663147,0.1519605964422226,0.13845379650592804,0.0,0.0
956.0,0.2819010019302368,0.21332810819149017,0.13771964609622955,0.20314770936965942,0.16390356421470642,0.0,0.0
957.0,0.1371375471353531,0.22221507132053375,0.1646055430173874,0.16868434846401215,0.30735743045806885,0.0,0.0
958.0,0.26376333832740784,0.3066783547401428,0.10279738903045654,0.19164125621318817,0.13511964678764343,0.0,0.0
959.0,0.13509634137153625,0.250664621591568,0.17199259996414185,0.2401997447013855,0.2020467221736908,0.0,0.0
960.0,0.25743919610977173,0.14308060705661774,0.1339445561170578,0.20582419633865356,0.2597114145755768,0.0,0.0
961.0,0.3825414776802063,0.15521593391895294,0.18475399911403656,0.10050595551729202,0.17698270082473755,0.0,0.0
962.0,0.22876299917697906,0.14853940904140472,0.2043321579694748,0.16984409093856812,0.2485213279724121,0.0,0.0
963.0,0.23634450137615204,0.18190889060497284,0.24699348211288452,0.11762939393520355,0.21712376177310944,0.0,0.0
964.0,0.46662047505378723,0.17407400906085968,0.14156854152679443,0.04747398570179939,0.17026296257972717,0.0,0.0
965.0,0.11485496163368225,0.43460628390312195,0.13389529287815094,0.22965951263904572,0.08698391914367676,0.0,0.0
966.0,0.1845303326845169,0.24748295545578003,0.04776773974299431,0.11281201988458633,0.4074070155620575,0.0,0.0
967.0,0.28254300355911255,0.29586875438690186,0.1023774966597557,0.09953814744949341,0.2196725755929947,0.0,0.0
968.0,0.22183382511138916,0.17728503048419952,0.275279700756073,0.11621178686618805,0.20938970148563385,0.0,0.0
969.0,0.3025621175765991,0.1850869357585907,0.16670072078704834,0.07706581056118011,0.2685844302177429,0.0,0.0
970.0,0.23732636868953705,0.21435286104679108,0.21408753097057343,0.2089151293039322,0.12531815469264984,0.0,0.0
971.0,0.2634134292602539,0.14343002438545227,0.16121616959571838,0.2164563685655594,0.21548399329185486,0.0,0.0
972.0,0.25370749831199646,0.17162688076496124,0.1513289362192154,0.19130565226078033,0.23203103244304657,0.0,0.0
973.0,0.11522307246923447,0.25949031114578247,0.1851329356431961,0.3219422399997711,0.11821149289608002,0.0,0.0
974.0,0.2368488609790802,0.3010037839412689,0.16261230409145355,0.13296189904212952,0.16657312214374542,0.0,0.0
975.0,0.23140975832939148,0.32404980063438416,0.1744488626718521,0.18517665565013885,0.0849149152636528,0.0,0.0
976.0,0.1632169932126999,0.26560133695602417,0.14463841915130615,0.09000337868928909,0.3365398347377777,0.0,0.0
977.0,0.28189846873283386,0.21689575910568237,0.16165362298488617,0.19194148480892181,0.1476106494665146,0.0,0.0
978.0,0.16962985694408417,0.13026627898216248,0.2102937400341034,0.16283266246318817,0.32697752118110657,0.0,0.0
979.0,0.22316603362560272,0.21711860597133636,0.2924693524837494,0.13090020418167114,0.13634583353996277,0.0,0.0
980.0,0.1710060089826584,0.26702314615249634,0.24048630893230438,0.07833641022443771,0.24314816296100616,0.0,0.0
981.0,0.2845991551876068,0.1294347643852234,0.18194492161273956,0.13527974486351013,0.2687414884567261,0.0,0.0
982.0,0.2604222297668457,0.19054415822029114,0.20056727528572083,0.10336808860301971,0.2450982630252838,0.0,0.0
983.0,0.19932816922664642,0.24302911758422852,0.21724872291088104,0.13711665570735931,0.2032773345708847,0.0,0.0
984.0,0.29332131147384644,0.26923900842666626,0.14025628566741943,0.10698413103818893,0.19019931554794312,0.0,0.0
985.0,0.26274174451828003,0.1708919256925583,0.21722553670406342,0.1553698033094406,0.19377097487449646,0.0,0.0
986.0,0.14078937470912933,0.182607501745224,0.3470962941646576,0.10622114688158035,0.22328567504882812,0.0,0.0
987.0,0.23899559676647186,0.2519488036632538,0.1846943199634552,0.134425088763237,0.18993617594242096,0.0,0.0
988.0,0.19379065930843353,0.29307809472084045,0.1839410811662674,0.11890433728694916,0.21028578281402588,0.0,0.0
989.0,0.4535866677761078,0.2734276056289673,0.07310999929904938,0.06962687522172928,0.13024890422821045,0.0,0.0
990.0,0.3033764958381653,0.2370012104511261,0.16017751395702362,0.11486692726612091,0.1845778375864029,0.0,0.0
991.0,0.2824350595474243,0.17150889337062836,0.25315093994140625,0.045541923493146896,0.24736319482326508,0.0,0.0
992.0,0.19004733860492706,0.2338513284921646,0.18571044504642487,0.18820486962795258,0.20218601822853088,0.0,0.0
993.0,0.21462054550647736,0.28180792927742004,0.18049567937850952,0.09320121258497238,0.2298745959997177,0.0,0.0
994.0,0.2396712303161621,0.1407163292169571,0.22890494763851166,0.15266063809394836,0.23804692924022675,0.0,0.0
995.0,0.20306922495365143,0.380614697933197,0.11504991352558136,0.1305273026227951,0.1707388460636139,0.0,0.0
996.0,0.26185452938079834,0.24842947721481323,0.18636779487133026,0.19636620581150055,0.10698197782039642,0.0,0.0
997.0,0.3719014525413513,0.2660136818885803,0.15169081091880798,0.0937727838754654,0.11662128567695618,0.0,0.0
998.0,0.22240884602069855,0.17506250739097595,0.3059459924697876,0.1675318032503128,0.1290508210659027,0.0,0.0
999.0,0.3280603885650635,0.1738184690475464,0.16453732550144196,0.07593327015638351,0.25765055418014526,0.0,0.0
1000.0,0.5077266693115234,0.1009855717420578,0.1565505415201187,0.08667804300785065,0.1480591595172882,0.0,0.0
1001.0,0.1630992740392685,0.2807579040527344,0.26759424805641174,0.08527153730392456,0.20327703654766083,0.0,0.0
1002.0,0.3091219961643219,0.05684526264667511,0.29000672698020935,0.13869759440422058,0.20532841980457306,0.0,0.0
1003.0,0.2354758083820343,0.278298944234848,0.21716703474521637,0.028948629274964333,0.24010956287384033,0.0,0.0
1004.0,0.13016769289970398,0.21345676481723785,0.07127171009778976,0.14939971268177032,0.43570417165756226,0.0,0.0
1005.0,0.16477075219154358,0.24576078355312347,0.19833232462406158,0.13837288320064545,0.2527632713317871,0.0,0.0
1006.0,0.18468241393566132,0.15495789051055908,0.15475940704345703,0.243387833237648,0.2622124254703522,0.0,0.0
1007.0,0.504841148853302,0.1037338376045227,0.15386588871479034,0.07319337129592896,0.1643657088279724,0.0,0.0
1008.0,0.28496262431144714,0.16753213107585907,0.07509498298168182,0.2295146882534027,0.24289555847644806,0.0,0.0
1009.0,0.3418391942977905,0.21627597510814667,0.1815745085477829,0.09706104546785355,0.16324928402900696,0.0,0.0
1010.0,0.33881664276123047,0.17214563488960266,0.1943972110748291,0.14232678711414337,0.15231379866600037,0.0,0.0
1011.0,0.30452316999435425,0.18784242868423462,0.17580968141555786,0.12257397174835205,0.20925074815750122,0.0,0.0
1012.0,0.36808454990386963,0.20252452790737152,0.1806248277425766,0.07639697194099426,0.1723690927028656,0.0,0.0
1013.0,0.3536149263381958,0.08539938181638718,0.2421174794435501,0.2367626428604126,0.08210556954145432,0.0,0.0
1014.0,0.38666263222694397,0.2832615375518799,0.11339544504880905,0.08198685199022293,0.13469351828098297,0.0,0.0
1015.0,0.32953980565071106,0.2169913500547409,0.18581260740756989,0.11942495405673981,0.14823129773139954,0.0,0.0
1016.0,0.39756572246551514,0.12279252707958221,0.20150533318519592,0.1066519245505333,0.17148447036743164,0.0,0.0
1017.0,0.32107287645339966,0.19175739586353302,0.12801356613636017,0.05492163822054863,0.30423444509506226,0.0,0.0
1018.0,0.25251463055610657,0.24040956795215607,0.18626058101654053,0.21544241905212402,0.10537276417016983,0.0,0.0
1019.0,0.17278628051280975,0.23401431739330292,0.29233887791633606,0.13020388782024384,0.17065665125846863,0.0,0.0
1020.0,0.17428822815418243,0.4329991638660431,0.1317746490240097,0.08753090351819992,0.17340704798698425,0.0,0.0
1021.0,0.24598978459835052,0.2384280562400818,0.16521157324314117,0.17821066081523895,0.17215989530086517,0.0,0.0
1022.0,0.23211532831192017,0.2146640568971634,0.1727786362171173,0.14639057219028473,0.23405145108699799,0.0,0.0
1023.0,0.1574493646621704,0.26367852091789246,0.14910314977169037,0.2950015068054199,0.13476741313934326,0.0,0.0
1024.0,0.16245108842849731,0.24453087151050568,0.17641986906528473,0.2182604968547821,0.1983376443386078,0.0,0.0
1025.0,0.4619927704334259,0.1554957777261734,0.0740237608551979,0.07068301737308502,0.23780472576618195,0.0,0.0
1026.0,0.1404801309108734,0.19765694439411163,0.11622551828622818,0.1998971849679947,0.3457402288913727,0.0,0.0
1027.0,0.14803844690322876,0.3850668668746948,0.16510547697544098,0.15354670584201813,0.1482425332069397,0.0,0.0
1028.0,0.19899749755859375,0.20049135386943817,0.31932029128074646,0.09710682928562164,0.18408405780792236,0.0,0.0
1029.0,0.29951009154319763,0.3029600977897644,0.15531444549560547,0.11236792802810669,0.1298474371433258,0.0,0.0
1030.0,0.2484946846961975,0.18973544239997864,0.20869961380958557,0.17562784254550934,0.17744238674640656,0.0,0.0
1031.0,0.33408594131469727,0.13264580070972443,0.1589011549949646,0.1765778660774231,0.1977892369031906,0.0,0.0
1032.0,0.1928347796201706,0.22599872946739197,0.23538517951965332,0.18446765840053558,0.16131368279457092,0.0,0.0
1033.0,0.12347947061061859,0.35874852538108826,0.20788675546646118,0.14781835675239563,0.16206689178943634,0.0,0.0
1034.0,0.0978931412100792,0.3370319604873657,0.21423260867595673,0.1195073276758194,0.23133493959903717,0.0,0.0
1035.0,0.1291426718235016,0.2793259918689728,0.18117086589336395,0.1625530868768692,0.24780738353729248,0.0,0.0
1036.0,0.15020079910755157,0.1763860136270523,0.13725502789020538,0.11619440466165543,0.41996365785598755,0.0,0.0
1037.0,0.14513148367404938,0.48123398423194885,0.15005657076835632,0.10734262317419052,0.11623533070087433,0.0,0.0
1038.0,0.24695466458797455,0.31474265456199646,0.08113355189561844,0.17770503461360931,0.17946404218673706,0.0,0.0
1039.0,0.22071698307991028,0.11981511116027832,0.2027607411146164,0.34794366359710693,0.10876349359750748,0.0,0.0
1040.0,0.17505784332752228,0.260254830121994,0.17670893669128418,0.20037564635276794,0.18760274350643158,0.0,0.0
1041.0,0.22421711683273315,0.2318061739206314,0.11742545664310455,0.11954594403505325,0.30700525641441345,0.0,0.0
1042.0,0.23666256666183472,0.24810801446437836,0.13737136125564575,0.08981230109930038,0.2880457639694214,0.0,0.0
1043.0,0.3817045986652374,0.1345970183610916,0.10908380150794983,0.11897014826536179,0.25564444065093994,0.0,0.0
1044.0,0.2237491011619568,0.1912216991186142,0.2185593545436859,0.15482984483242035,0.21164000034332275,0.0,0.0
1045.0,0.18841560184955597,0.19865012168884277,0.13158537447452545,0.13600154221057892,0.3453473746776581,0.0,0.0
1046.0,0.17501550912857056,0.2332608699798584,0.11457893252372742,0.12870332598686218,0.34844133257865906,0.0,0.0
1047.0,0.15258385241031647,0.22027428448200226,0.20481646060943604,0.17757801711559296,0.2447473555803299,0.0,0.0
1048.0,0.1475449800491333,0.15134349465370178,0.1892150193452835,0.11757757514715195,0.39431890845298767,0.0,0.0
1049.0,0.17968736588954926,0.16969943046569824,0.3462277352809906,0.11358736455440521,0.1907981038093567,0.0,0.0
1050.0,0.21933768689632416,0.17576372623443604,0.19534152746200562,0.13066366314888,0.27889344096183777,0.0,0.0
1051.0,0.21014903485774994,0.20231617987155914,0.18614274263381958,0.16216576099395752,0.239226296544075,0.0,0.0
1052.0,0.2563077211380005,0.15156784653663635,0.2023364007472992,0.19356217980384827,0.19622588157653809,0.0,0.0
1053.0,0.10414654016494751,0.16369690001010895,0.22756031155586243,0.3147270679473877,0.1898692548274994,0.0,0.0
1054.0,0.23143270611763,0.2065194547176361,0.14394907653331757,0.2285711020231247,0.1895277053117752,0.0,0.0
1055.0,0.18233631551265717,0.21240289509296417,0.22610881924629211,0.1672382950782776,0.21191363036632538,0.0,0.0
1056.0,0.17349086701869965,0.20509015023708344,0.20993655920028687,0.1347159892320633,0.27676650881767273,0.0,0.0
1057.0,0.3918590545654297,0.09657797962427139,0.28541943430900574,0.08941688388586044,0.13672669231891632,0.0,0.0
1058.0,0.1985316127538681,0.1950775384902954,0.24128572642803192,0.18319955468177795,0.1819055676460266,0.0,0.0
1059.0,0.22616137564182281,0.19198128581047058,0.21872198581695557,0.11331260949373245,0.24982279539108276,0.0,0.0
1060.0,0.226893812417984,0.20844893157482147,0.16747751832008362,0.1372496783733368,0.2599300742149353,0.0,0.0
1061.0,0.08627021312713623,0.2632165253162384,0.24806591868400574,0.14857453107833862,0.2538728415966034,0.0,0.0
1062.0,0.18530724942684174,0.09704062342643738,0.2599274218082428,0.33236533403396606,0.12535935640335083,0.0,0.0
1063.0,0.04739430919289589,0.23260894417762756,0.3614216148853302,0.24473613500595093,0.11383897811174393,0.0,0.0
1064.0,0.1503005474805832,0.2177274525165558,0.29471078515052795,0.1791216880083084,0.15813952684402466,0.0,0.0
1065.0,0.09905095398426056,0.23048162460327148,0.38879841566085815,0.13478529453277588,0.14688372611999512,0.0,0.0
1066.0,0.28042638301849365,0.12822283804416656,0.1430967152118683,0.16218310594558716,0.28607091307640076,0.0,0.0
1067.0,0.16342388093471527,0.2331622838973999,0.24921201169490814,0.1518944948911667,0.20230738818645477,0.0,0.0
1068.0,0.1885676234960556,0.06831250339746475,0.22298020124435425,0.1061004251241684,0.4140392243862152,0.0,0.0
1069.0,0.3007811903953552,0.18741700053215027,0.15103408694267273,0.12368376553058624,0.23708397150039673,0.0,0.0
1070.0,0.1883956491947174,0.12269474565982819,0.2815125584602356,0.10860499739646912,0.29879194498062134,0.0,0.0
1071.0,0.13478870689868927,0.19767571985721588,0.2585982382297516,0.21797990798950195,0.1909574270248413,0.0,0.0
1072.0,0.14867858588695526,0.2261120080947876,0.2744133174419403,0.22077777981758118,0.13001827895641327,0.0,0.0
1073.0,0.19958533346652985,0.1629999577999115,0.2663290500640869,0.12859085202217102,0.24249476194381714,0.0,0.0
1074.0,0.3956558406352997,0.1781102418899536,0.2553448975086212,0.10464315861463547,0.06624582409858704,0.0,0.0
1075.0,0.18853259086608887,0.31046050786972046,0.28044241666793823,0.08766418695449829,0.13290031254291534,0.0,0.0
1076.0,0.1739339828491211,0.18375541269779205,0.20966896414756775,0.1467602401971817,0.285881370306015,0.0,0.0
1077.0,0.16516844928264618,0.2148127257823944,0.19232162833213806,0.12429512292146683,0.3034021258354187,0.0,0.0
1078.0,0.12646162509918213,0.18195323646068573,0.27340319752693176,0.2358362078666687,0.18234573304653168,0.0,0.0
1079.0,0.14509887993335724,0.2862793803215027,0.17487798631191254,0.18438275158405304,0.2093609869480133,0.0,0.0
1080.0,0.2565220594406128,0.21914441883563995,0.20263038575649261,0.14193230867385864,0.1797708123922348,0.0,0.0
1081.0,0.16130861639976501,0.11584074050188065,0.060925085097551346,0.1470857709646225,0.5148397088050842,0.0,0.0
1082.0,0.21065044403076172,0.25137463212013245,0.14773665368556976,0.07998724281787872,0.31025102734565735,0.0,0.0
1083.0,0.1904604136943817,0.16534274816513062,0.19851461052894592,0.1315474808216095,0.314134806394577,0.0,0.0
1084.0,0.21483628451824188,0.25172996520996094,0.16886110603809357,0.17374815046787262,0.1908244639635086,0.0,0.0
1085.0,0.26203784346580505,0.1869826763868332,0.17194673418998718,0.13188214600086212,0.24715057015419006,0.0,0.0
1086.0,0.21325713396072388,0.25190186500549316,0.09994170069694519,0.16938090324401855,0.2655183970928192,0.0,0.0
1087.0,0.1678255796432495,0.21370168030261993,0.2608835995197296,0.18400156497955322,0.17358757555484772,0.0,0.0
1088.0,0.263867050409317,0.23196886479854584,0.12794823944568634,0.11444585770368576,0.26176998019218445,0.0,0.0
1089.0,0.1952695995569229,0.26121965050697327,0.18039849400520325,0.17706626653671265,0.18604595959186554,0.0,0.0
1090.0,0.16310696303844452,0.25034424662590027,0.21212980151176453,0.16902592778205872,0.205392986536026,0.0,0.0
1091.0,0.1113855391740799,0.20690345764160156,0.2575620114803314,0.16677166521549225,0.25737735629081726,0.0,0.0
1092.0,0.20788225531578064,0.24817638099193573,0.209259495139122,0.15841878950595856,0.17626316845417023,0.0,0.0
1093.0,0.14837516844272614,0.2636893391609192,0.188455268740654,0.18916262686252594,0.21031756699085236,0.0,0.0
1094.0,0.14478740096092224,0.2171349972486496,0.2195548564195633,0.194619819521904,0.22390294075012207,0.0,0.0
1095.0,0.24400272965431213,0.13863204419612885,0.149778813123703,0.1323411762714386,0.335245281457901,0.0,0.0
1096.0,0.09934300184249878,0.2570432126522064,0.19463390111923218,0.2464217245578766,0.20255815982818604,0.0,0.0
1097.0,0.16295382380485535,0.24635344743728638,0.08768002688884735,0.3084067702293396,0.19460590183734894,0.0,0.0
1098.0,0.1444193571805954,0.19405849277973175,0.25599735975265503,0.1280091404914856,0.2775156795978546,0.0,0.0
1099.0,0.23784597218036652,0.17326410114765167,0.16506503522396088,0.12864424288272858,0.29518064856529236,0.0,0.0
1100.0,0.15151380002498627,0.33620667457580566,0.23786695301532745,0.16570866107940674,0.1087038442492485,0.0,0.0
1101.0,0.26152369379997253,0.1973019391298294,0.24075086414813995,0.09490764886140823,0.2055158168077469,0.0,0.0
1102.0,0.2246851623058319,0.31890377402305603,0.18106338381767273,0.10512451827526093,0.170223206281662,0.0,0.0
1103.0,0.20980040729045868,0.15666517615318298,0.11936496198177338,0.2351340651512146,0.27903541922569275,0.0,0.0
1104.0,0.30020377039909363,0.13567191362380981,0.1770211011171341,0.13267602026462555,0.25442713499069214,0.0,0.0
1105.0,0.2814490497112274,0.14602446556091309,0.14746840298175812,0.1498100757598877,0.2752479910850525,0.0,0.0
1106.0,0.25741317868232727,0.21122115850448608,0.1726972609758377,0.1649843156337738,0.1936841458082199,0.0,0.0
1107.0,0.3121129870414734,0.3153822720050812,0.1426120549440384,0.06420568376779556,0.16568705439567566,0.0,0.0
1108.0,0.1935814768075943,0.17404286563396454,0.1470237523317337,0.13426536321640015,0.35108649730682373,0.0,0.0
1109.0,0.2857811152935028,0.274693101644516,0.10380096733570099,0.10994057357311249,0.22578424215316772,0.0,0.0
1110.0,0.23320944607257843,0.17937758564949036,0.18126949667930603,0.20719633996486664,0.19894713163375854,0.0,0.0
1111.0,0.2559359669685364,0.12914833426475525,0.2651113271713257,0.13613642752170563,0.21366797387599945,0.0,0.0
1112.0,0.1370549350976944,0.31623196601867676,0.0829443410038948,0.22939395904541016,0.23437483608722687,0.0,0.0
1113.0,0.14211729168891907,0.18828289210796356,0.14591346681118011,0.19344064593315125,0.330245703458786,0.0,0.0
1114.0,0.30900463461875916,0.3047790825366974,0.07845474034547806,0.11456554383039474,0.19319604337215424,0.0,0.0
1115.0,0.26490518450737,0.17504507303237915,0.3382278084754944,0.03565051034092903,0.18617138266563416,0.0,0.0
1116.0,0.3369081914424896,0.2329198122024536,0.13896223902702332,0.10018143802881241,0.19102837145328522,0.0,0.0
1117.0,0.11870216578245163,0.31009241938591003,0.2389366775751114,0.09816434979438782,0.23410435020923615,0.0,0.0
1118.0,0.12942691147327423,0.2552521228790283,0.09434814006090164,0.24566850066184998,0.27530431747436523,0.0,0.0
1119.0,0.20422294735908508,0.2776073217391968,0.2092711180448532,0.219101220369339,0.08979734033346176,0.0,0.0
1120.0,0.5410429239273071,0.18588979542255402,0.11798477917909622,0.0647720918059349,0.09031031280755997,0.0,0.0
1121.0,0.13492470979690552,0.09944479167461395,0.18744374811649323,0.14926423132419586,0.42892253398895264,0.0,0.0
1122.0,0.4037083685398102,0.0991097241640091,0.1797400563955307,0.1439119130373001,0.17352990806102753,0.0,0.0
1123.0,0.31206220388412476,0.15124349296092987,0.17737261950969696,0.21954594552516937,0.13977570831775665,0.0,0.0
1124.0,0.35140782594680786,0.21937675774097443,0.11188972741365433,0.06817281246185303,0.24915285408496857,0.0,0.0
1125.0,0.2344396859407425,0.3130214810371399,0.0864822193980217,0.17864778637886047,0.18740881979465485,0.0,0.0
1126.0,0.35105544328689575,0.2811823785305023,0.12780016660690308,0.08252079039812088,0.15744124352931976,0.0,0.0
1127.0,0.15575705468654633,0.45139288902282715,0.07617974281311035,0.11363054811954498,0.2030397206544876,0.0,0.0
1128.0,0.15956169366836548,0.2649639844894409,0.19383180141448975,0.24118420481681824,0.14045833051204681,0.0,0.0
1129.0,0.3615281879901886,0.21273161470890045,0.2599998712539673,0.10219734162092209,0.06354303658008575,0.0,0.0
1130.0,0.25137224793434143,0.24466095864772797,0.20983268320560455,0.0966411828994751,0.19749295711517334,0.0,0.0
1131.0,0.4098692834377289,0.11452615261077881,0.19364379346370697,0.10972660034894943,0.17223413288593292,0.0,0.0
1132.0,0.3533797264099121,0.23936155438423157,0.19515156745910645,0.08666582405567169,0.12544135749340057,0.0,0.0
1133.0,0.3081013262271881,0.20363013446331024,0.21825267374515533,0.1236829087138176,0.14633293449878693,0.0,0.0
1134.0,0.19756177067756653,0.18290890753269196,0.1396079957485199,0.221566304564476,0.2583550214767456,0.0,0.0
1135.0,0.24513188004493713,0.20082098245620728,0.2643795609474182,0.16774094104766846,0.12192671000957489,0.0,0.0
1136.0,0.19515269994735718,0.1820627599954605,0.11971902847290039,0.27425822615623474,0.2288072556257248,0.0,0.0
1137.0,0.5426967740058899,0.06632234156131744,0.1437920331954956,0.106348417699337,0.14084045588970184,0.0,0.0
